timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2024-03-22 11:00:00+00:00,55.0987434387207,33.94069589233398,72.63494313049318,fold_2
2024-03-22 12:00:00+00:00,53.14664840698242,31.988600860595696,70.6828480987549,fold_2
2024-03-22 13:00:00+00:00,56.08844757080078,35.29798712158203,73.62464726257326,fold_2
2024-03-22 14:00:00+00:00,57.00607681274414,36.21561636352539,74.54227650451662,fold_2
2024-03-22 15:00:00+00:00,74.06694793701172,53.333058013916,91.6031476287842,fold_2
2024-03-22 16:00:00+00:00,98.32554626464844,77.6561036376953,115.86174595642092,fold_2
2024-03-22 17:00:00+00:00,124.76920318603516,104.09976055908201,142.30540287780764,fold_2
2024-03-22 18:00:00+00:00,118.55851745605467,97.88907482910153,136.09471714782714,fold_2
2024-03-22 19:00:00+00:00,88.46253204345703,67.79308941650389,105.99873173522951,fold_2
2024-03-22 20:00:00+00:00,71.8376235961914,51.168180969238264,89.37382328796389,fold_2
2024-03-22 21:00:00+00:00,69.7481918334961,49.106591629028316,87.28439152526857,fold_2
2024-03-22 22:00:00+00:00,63.55140686035156,43.21625718688965,81.08760655212404,fold_2
2024-03-22 23:00:00+00:00,51.42780685424805,31.19044561767578,68.96400654602053,fold_2
2024-03-23 00:00:00+00:00,49.28327941894531,29.113941741943357,66.94358155822755,fold_2
2024-03-23 01:00:00+00:00,48.32854080200195,28.27931936645508,66.13245234680176,fold_2
2024-03-23 02:00:00+00:00,47.45484924316406,27.44339172363281,65.25876078796387,fold_2
2024-03-23 03:00:00+00:00,46.74061965942383,26.829378112792966,64.54453120422363,fold_2
2024-03-23 04:00:00+00:00,51.1347770690918,31.25831063842773,68.9386886138916,fold_2
2024-03-23 05:00:00+00:00,57.65364456176758,37.780719329833985,75.45755610656738,fold_2
2024-03-23 06:00:00+00:00,51.826454162597656,31.95352893066406,69.63036570739746,fold_2
2024-03-23 07:00:00+00:00,53.51679992675781,33.64387469482422,71.32071147155762,fold_2
2024-03-23 08:00:00+00:00,41.28587341308594,21.511726531982422,59.08978495788575,fold_2
2024-03-23 09:00:00+00:00,39.91178131103516,20.038856079101567,57.71569285583497,fold_2
2024-03-23 10:00:00+00:00,38.65995407104492,18.787028839111326,56.46386561584473,fold_2
2024-03-23 11:00:00+00:00,35.685882568359375,15.812957336425779,53.489794113159185,fold_2
2024-03-23 12:00:00+00:00,32.65282440185547,12.776357971191402,50.45673594665528,fold_2
2024-03-23 13:00:00+00:00,32.62491226196289,12.713670715332029,50.4288238067627,fold_2
2024-03-23 14:00:00+00:00,41.28731918334961,21.275861663818358,59.09123072814942,fold_2
2024-03-23 15:00:00+00:00,57.80351257324219,37.75429113769532,75.60742411804199,fold_2
2024-03-23 16:00:00+00:00,73.76956176757812,53.59311340332032,91.57347331237793,fold_2
2024-03-23 17:00:00+00:00,108.95509338378906,88.61994371032715,126.75900492858887,fold_2
2024-03-23 18:00:00+00:00,109.11713409423828,88.4755338897705,126.92104563903808,fold_2
2024-03-23 19:00:00+00:00,88.17093658447266,67.50149395751951,105.97484812927246,fold_2
2024-03-23 20:00:00+00:00,75.95772552490234,55.22383560180663,93.76163706970215,fold_2
2024-03-23 21:00:00+00:00,72.40538787841797,51.61492742919922,90.20929942321777,fold_2
2024-03-23 22:00:00+00:00,72.34710693359375,51.556646484375,90.15101847839355,fold_2
2024-03-23 23:00:00+00:00,71.12810516357422,50.33764471435547,88.93201670837402,fold_2
2024-03-24 00:00:00+00:00,65.88020324707031,45.089742797851564,83.68411479187012,fold_2
2024-03-24 01:00:00+00:00,56.18846893310547,35.39800848388672,73.99238047790527,fold_2
2024-03-24 02:00:00+00:00,57.04050064086914,36.25004019165039,74.84441218566894,fold_2
2024-03-24 03:00:00+00:00,56.299312591552734,35.508852142333986,74.10322413635254,fold_2
2024-03-24 04:00:00+00:00,54.6439323425293,33.85347189331055,72.4478438873291,fold_2
2024-03-24 05:00:00+00:00,50.76876831054688,29.978307861328133,68.57267985534669,fold_2
2024-03-24 06:00:00+00:00,41.89744567871094,21.10698522949219,59.70135722351075,fold_2
2024-03-24 07:00:00+00:00,34.96794891357422,14.17748846435547,52.77186045837403,fold_2
2024-03-24 08:00:00+00:00,20.737916946411133,-0.052543502807615994,38.54182849121094,fold_2
2024-03-24 09:00:00+00:00,17.34909439086914,-3.3900462417602526,35.15300593566895,fold_2
2024-03-24 10:00:00+00:00,20.626428604125977,-0.1062376327514798,38.43034014892579,fold_2
2024-03-24 11:00:00+00:00,13.571717262268066,-7.097725364685072,31.375628807067876,fold_2
2024-03-24 12:00:00+00:00,6.919926643371582,-13.721673561096193,24.723838188171392,fold_2
2024-03-24 13:00:00+00:00,1.9833556413650515,-18.64435809612274,19.78726718616486,fold_2
2024-03-24 14:00:00+00:00,1.942063570022583,-18.391800970077508,19.745975114822393,fold_2
2024-03-24 15:00:00+00:00,27.65468406677246,7.478235702514649,45.45859561157227,fold_2
2024-03-24 16:00:00+00:00,56.40375900268555,36.35453756713868,74.20767054748535,fold_2
2024-03-24 17:00:00+00:00,82.33307647705078,62.32161895751953,100.13698802185058,fold_2
2024-03-24 18:00:00+00:00,80.43601989746094,60.524778350830076,98.23993144226074,fold_2
2024-03-24 19:00:00+00:00,64.44654846191406,44.570082031249996,82.25046000671387,fold_2
2024-03-24 20:00:00+00:00,57.62397384643555,37.751048614501954,75.42788539123535,fold_2
2024-03-24 21:00:00+00:00,56.47642135620117,36.70227447509765,74.28033290100097,fold_2
2024-03-24 22:00:00+00:00,54.14477157592773,34.43070275878905,71.94868312072754,fold_2
2024-03-24 23:00:00+00:00,51.636451721191406,31.93127374267578,69.44036326599121,fold_2
2024-03-25 00:00:00+00:00,38.25822067260742,18.553042694091797,56.06213221740723,fold_2
2024-03-25 01:00:00+00:00,44.1343879699707,24.429209991455078,61.97614710998536,fold_2
2024-03-25 02:00:00+00:00,44.8885498046875,25.183371826171875,62.773967056274415,fold_2
2024-03-25 03:00:00+00:00,50.54445266723633,30.839274688720703,68.45035731506348,fold_2
2024-03-25 04:00:00+00:00,60.73987579345703,41.03469781494141,78.64578044128419,fold_2
2024-03-25 05:00:00+00:00,78.3408203125,58.63564233398438,96.24672496032716,fold_2
2024-03-25 06:00:00+00:00,84.09906768798828,64.39388970947266,102.00497233581544,fold_2
2024-03-25 07:00:00+00:00,80.5871810913086,60.88200311279297,98.57646214294434,fold_2
2024-03-25 08:00:00+00:00,75.80060577392578,56.09542779541016,93.81157095336916,fold_2
2024-03-25 09:00:00+00:00,64.35908508300781,44.65390710449219,82.37005026245119,fold_2
2024-03-25 10:00:00+00:00,63.12156677246094,43.416388793945316,81.13253195190431,fold_2
2024-03-25 11:00:00+00:00,61.61251831054688,41.907340332031254,79.62348348999026,fold_2
2024-03-25 12:00:00+00:00,60.83401870727539,41.12884072875977,78.84498388671877,fold_2
2024-03-25 13:00:00+00:00,59.7645378112793,40.059359832763676,77.77550299072267,fold_2
2024-03-25 14:00:00+00:00,63.83869171142578,44.13351373291016,81.82797276306152,fold_2
2024-03-25 15:00:00+00:00,80.49864959716797,60.79347161865235,98.40455424499513,fold_2
2024-03-25 16:00:00+00:00,93.86981964111328,74.16464166259766,111.7552368927002,fold_2
2024-03-25 17:00:00+00:00,120.91648864746094,101.21131066894532,138.80190589904785,fold_2
2024-03-25 18:00:00+00:00,115.37364196777344,95.66846398925782,133.25905921936035,fold_2
2024-03-25 19:00:00+00:00,94.2392349243164,74.53405694580078,112.12465217590332,fold_2
2024-03-25 20:00:00+00:00,88.79808044433594,69.09290246582032,106.6398395843506,fold_2
2024-03-25 21:00:00+00:00,82.60186004638672,62.8966820678711,100.40577159118652,fold_2
2024-03-25 22:00:00+00:00,69.99331665039062,50.288138671875004,87.79722819519043,fold_2
2024-03-25 23:00:00+00:00,66.20386505126953,46.49868707275391,84.00777659606933,fold_2
2024-03-26 00:00:00+00:00,65.82998657226562,46.124808593750004,83.63389811706543,fold_2
2024-03-26 01:00:00+00:00,65.13648986816406,45.43131188964844,82.94040141296387,fold_2
2024-03-26 02:00:00+00:00,66.04886627197266,46.343688293457035,83.85277781677246,fold_2
2024-03-26 03:00:00+00:00,67.69426727294922,47.9890892944336,85.49817881774902,fold_2
2024-03-26 04:00:00+00:00,79.0773696899414,59.372191711425785,96.88128123474121,fold_2
2024-03-26 05:00:00+00:00,91.3663101196289,71.66113214111328,109.17022166442871,fold_2
2024-03-26 06:00:00+00:00,112.60309600830078,92.89791802978516,130.40700755310058,fold_2
2024-03-26 07:00:00+00:00,104.77271270751952,85.05864389038084,122.57662425231933,fold_2
2024-03-26 08:00:00+00:00,85.97785186767578,66.20370498657226,103.78176341247558,fold_2
2024-03-26 09:00:00+00:00,76.65473175048828,56.78180651855469,94.45864329528808,fold_2
2024-03-26 10:00:00+00:00,68.37004089355469,48.49357446289062,86.17395243835449,fold_2
2024-03-26 11:00:00+00:00,66.62335968017578,46.71211813354492,84.42727122497558,fold_2
2024-03-26 12:00:00+00:00,65.7678451538086,45.756387634277345,83.5717566986084,fold_2
2024-03-26 13:00:00+00:00,66.59078979492188,46.57933227539063,84.39470133972168,fold_2
2024-03-26 14:00:00+00:00,78.93712615966797,58.92566864013672,96.74103770446777,fold_2
2024-03-26 15:00:00+00:00,84.24646759033203,64.23501007080078,102.05037913513183,fold_2
2024-03-26 16:00:00+00:00,113.94031524658205,94.02907369995118,131.74422679138186,fold_2
2024-03-26 17:00:00+00:00,149.7576904296875,129.84644888305664,167.5616019744873,fold_2
2024-03-26 18:00:00+00:00,139.91268920898438,120.00144766235351,157.71660075378418,fold_2
2024-03-26 19:00:00+00:00,111.5672836303711,91.65604208374023,129.3711951751709,fold_2
2024-03-26 20:00:00+00:00,92.93284606933594,72.92138854980469,110.73675761413574,fold_2
2024-03-26 21:00:00+00:00,88.01013946533203,67.99868194580078,105.81405101013183,fold_2
2024-03-26 22:00:00+00:00,82.74260711669922,62.73114959716797,100.54651866149902,fold_2
2024-03-26 23:00:00+00:00,78.6911392211914,58.67968170166016,96.49505076599121,fold_2
2024-03-27 00:00:00+00:00,76.12344360351562,56.074222167968756,93.92735514831543,fold_2
2024-03-27 01:00:00+00:00,75.22669982910156,55.17747839355469,93.03061137390137,fold_2
2024-03-27 02:00:00+00:00,75.23800659179688,55.188785156250006,93.04191813659668,fold_2
2024-03-27 03:00:00+00:00,78.41947174072266,58.37025030517579,96.22338328552246,fold_2
2024-03-27 04:00:00+00:00,79.41492462158203,59.36570318603516,97.21883616638183,fold_2
2024-03-27 05:00:00+00:00,95.9703369140625,75.92111547851563,113.7742484588623,fold_2
2024-03-27 06:00:00+00:00,99.00165557861328,78.95243414306641,116.80556712341308,fold_2
2024-03-27 07:00:00+00:00,87.77307891845703,67.72385748291016,105.57699046325683,fold_2
2024-03-27 08:00:00+00:00,73.08869934082031,53.03947790527344,90.89261088562012,fold_2
2024-03-27 09:00:00+00:00,66.97430419921875,46.92508276367188,84.77821574401855,fold_2
2024-03-27 10:00:00+00:00,60.93159484863281,40.88237341308594,78.73550639343262,fold_2
2024-03-27 11:00:00+00:00,56.1070671081543,36.05784567260743,73.9109786529541,fold_2
2024-03-27 12:00:00+00:00,58.32676696777344,38.27754553222657,76.13067851257324,fold_2
2024-03-27 13:00:00+00:00,59.42326354980469,39.37404211425782,77.22717509460449,fold_2
2024-03-27 14:00:00+00:00,66.11988067626953,46.07065924072266,83.92379222106933,fold_2
2024-03-27 15:00:00+00:00,82.5783920288086,62.529170593261725,100.23869416809083,fold_2
2024-03-27 16:00:00+00:00,103.733154296875,83.68393286132813,121.32994303894044,fold_2
2024-03-27 17:00:00+00:00,128.85385131835938,108.8046298828125,146.38472146606446,fold_2
2024-03-27 18:00:00+00:00,123.49127960205078,103.44205816650391,140.91105403900147,fold_2
2024-03-27 19:00:00+00:00,101.86712646484376,81.8179050292969,119.20260793304446,fold_2
2024-03-27 20:00:00+00:00,90.84291076660156,70.7936893310547,108.10880741882325,fold_2
2024-03-27 21:00:00+00:00,83.46637725830078,63.41715582275391,100.73227391052247,fold_2
2024-03-27 22:00:00+00:00,73.82889556884766,53.77967413330079,91.09151596069336,fold_2
2024-03-27 23:00:00+00:00,71.10704040527344,51.05781896972657,88.35821942138672,fold_2
2024-03-28 00:00:00+00:00,66.49263000488281,46.44340856933594,83.7438090209961,fold_2
2024-03-28 01:00:00+00:00,64.3988037109375,44.34958227539063,81.64998272705078,fold_2
2024-03-28 02:00:00+00:00,64.8895034790039,44.84028204345704,82.14068249511719,fold_2
2024-03-28 03:00:00+00:00,68.51667785644531,48.46745642089844,85.7678568725586,fold_2
2024-03-28 04:00:00+00:00,76.91614532470703,56.86692388916016,94.16732434082031,fold_2
2024-03-28 05:00:00+00:00,89.6895751953125,69.64035375976563,106.87706425476074,fold_2
2024-03-28 06:00:00+00:00,91.12213897705078,71.07291754150391,108.30962803649902,fold_2
2024-03-28 07:00:00+00:00,87.68766021728516,67.63843878173829,104.8751492767334,fold_2
2024-03-28 08:00:00+00:00,79.30815124511719,59.25892980957032,96.49564030456543,fold_2
2024-03-28 09:00:00+00:00,68.19178009033203,48.14255865478516,85.37926914978027,fold_2
2024-03-28 10:00:00+00:00,63.66865539550781,43.492207031250004,80.85614445495605,fold_2
2024-03-28 11:00:00+00:00,60.49796676635742,40.19263116455079,77.68545582580566,fold_2
2024-03-28 12:00:00+00:00,61.08370971679688,40.71404155731202,78.27119877624513,fold_2
2024-03-28 13:00:00+00:00,69.53948211669922,48.91176837921142,86.72697117614746,fold_2
2024-03-28 14:00:00+00:00,76.737060546875,56.09546034240722,93.92454960632324,fold_2
2024-03-28 15:00:00+00:00,85.35922241210938,64.68977978515623,102.54671147155761,fold_2
2024-03-28 16:00:00+00:00,102.57009887695312,81.83743264007566,119.75758793640136,fold_2
2024-03-28 17:00:00+00:00,122.8157196044922,102.0765789718628,140.00320866394046,fold_2
2024-03-28 18:00:00+00:00,114.95378875732422,94.16647232055664,132.14127781677246,fold_2
