timestamp_utc,price_eur_mwh,prediction,fold,residual,forecast_q10,forecast_q50,forecast_q90
2025-12-24 09:00:00+00:00,76.02250000000001,72.8715591430664,regime_stress_test,3.1509408569336017,50.24383874511719,71.43099853515625,95.08672631835938
2025-12-24 10:00:00+00:00,69.2875,60.23828506469727,regime_stress_test,9.049214935302722,37.61056466674805,58.797724456787115,82.45345223999026
2025-12-24 11:00:00+00:00,68.5125,53.29711151123047,regime_stress_test,15.215388488769534,30.669391113281247,51.85655090332031,75.51227868652344
2025-12-24 12:00:00+00:00,67.9875,47.8867073059082,regime_stress_test,20.100792694091794,25.25898690795898,46.446146697998046,70.10187448120118
2025-12-24 13:00:00+00:00,73.7575,59.75233840942383,regime_stress_test,14.005161590576165,37.12461801147461,58.31177780151367,81.9675055847168
2025-12-24 14:00:00+00:00,83.0525,67.2453384399414,regime_stress_test,15.807161560058589,44.61761804199219,65.80477783203125,89.46050561523438
2025-12-24 15:00:00+00:00,87.9,72.57881164550781,regime_stress_test,15.321188354492193,49.951091247558594,71.13825103759766,94.79397882080079
2025-12-24 16:00:00+00:00,89.1325,71.69166564941406,regime_stress_test,17.44083435058593,49.063945251464844,70.2511050415039,93.90683282470704
2025-12-24 17:00:00+00:00,78.9075,70.88719177246094,regime_stress_test,8.020308227539061,48.25947137451172,69.44663116455078,93.10235894775391
2025-12-24 18:00:00+00:00,71.77250000000001,66.55280303955078,regime_stress_test,5.219696960449227,43.92508264160156,65.11224243164062,88.76797021484376
2025-12-24 19:00:00+00:00,68.1575,51.32582092285156,regime_stress_test,16.831679077148436,28.69810052490234,49.885260314941405,73.54098809814454
2025-12-24 20:00:00+00:00,67.9875,45.19855880737305,regime_stress_test,22.78894119262695,22.570838409423825,43.75799819946289,67.41372598266602
2025-12-24 21:00:00+00:00,69.0075,39.30692672729492,regime_stress_test,29.70057327270507,16.6792063293457,37.866366119384764,61.5220939025879
2025-12-24 22:00:00+00:00,65.1625,34.01523971557617,regime_stress_test,31.147260284423822,11.38751931762695,32.574679107666014,56.23040689086915
2025-12-24 23:00:00+00:00,63.22,24.46688461303711,regime_stress_test,38.75311538696289,1.8391642150878873,23.130382843017586,47.37316342163087
2025-12-25 00:00:00+00:00,58.4425,14.045083999633787,regime_stress_test,44.39741600036621,-8.582636398315435,12.708582229614263,36.95136280822755
2025-12-25 01:00:00+00:00,56.8575,13.64019012451172,regime_stress_test,43.21730987548828,-8.987530273437502,12.303688354492197,36.54646893310548
2025-12-25 02:00:00+00:00,55.845,15.258936882019045,regime_stress_test,40.586063117980956,-7.368783515930177,13.92243511199952,38.165215690612804
2025-12-25 03:00:00+00:00,54.53,15.046372413635254,regime_stress_test,39.48362758636475,-7.581347984313968,13.70987064361573,37.952651222229015
2025-12-25 04:00:00+00:00,52.605,14.855460166931152,regime_stress_test,37.749539833068845,-7.77226023101807,13.518958396911628,37.76173897552491
2025-12-25 05:00:00+00:00,49.165,15.595259666442873,regime_stress_test,33.56974033355713,-7.032460731506349,14.258757896423349,38.50153847503663
2025-12-25 06:00:00+00:00,54.0275,29.41439247131348,regime_stress_test,24.613107528686523,6.786672073364258,28.077890701293956,52.320671279907245
2025-12-25 07:00:00+00:00,64.205,41.96881866455078,regime_stress_test,22.236181335449217,19.34109826660156,40.63231689453126,64.87509747314454
2025-12-25 08:00:00+00:00,64.7075,31.017162322998047,regime_stress_test,33.69033767700195,8.389441925048825,29.680660552978523,53.92344113159181
2025-12-25 09:00:00+00:00,53.765,28.043869018554688,regime_stress_test,25.721130981445313,5.416148620605465,26.707367248535164,50.95014782714845
2025-12-25 10:00:00+00:00,48.9825,27.59600257873535,regime_stress_test,21.38649742126465,4.9682821807861295,26.259500808715828,50.50228138732911
2025-12-25 11:00:00+00:00,48.4875,31.04401969909668,regime_stress_test,17.443480300903317,8.416299301147458,29.707517929077156,53.95029850769044
2025-12-25 12:00:00+00:00,47.865,37.03495788574219,regime_stress_test,10.830042114257814,14.407237487792965,35.698456115722664,59.94123669433595
2025-12-25 13:00:00+00:00,68.5475,50.25210571289063,regime_stress_test,18.295394287109367,27.62438531494141,48.91560394287111,73.1583845214844
2025-12-25 14:00:00+00:00,89.41499999999999,68.12496948242188,regime_stress_test,21.290030517578117,45.49724908447266,66.78846771240235,91.03124829101563
2025-12-25 15:00:00+00:00,92.235,75.82826232910156,regime_stress_test,16.406737670898437,53.200541931152344,74.49176055908204,98.73454113769532
2025-12-25 16:00:00+00:00,94.005,77.64250946044922,regime_stress_test,16.362490539550777,55.0147890625,76.3060076904297,100.54878826904297
2025-12-25 17:00:00+00:00,94.055,72.90184020996094,regime_stress_test,21.15315979003907,50.27411981201172,71.56533843994141,95.80811901855469
2025-12-25 18:00:00+00:00,91.715,69.69132232666016,regime_stress_test,22.023677673339847,47.06360192871094,68.35482055664063,92.59760113525391
2025-12-25 19:00:00+00:00,91.0325,63.07402038574219,regime_stress_test,27.95847961425781,40.44629998779297,61.737518615722664,85.98029919433594
2025-12-25 20:00:00+00:00,92.7,58.28488540649414,regime_stress_test,34.41511459350586,35.65716500854492,56.94838363647462,81.1911642150879
2025-12-25 21:00:00+00:00,96.1525,58.64820861816406,regime_stress_test,37.50429138183594,36.020488220214844,57.31170684814454,81.55448742675782
2025-12-25 22:00:00+00:00,91.47,51.20508193969727,regime_stress_test,40.264918060302726,28.57736154174805,49.86858016967775,74.11136074829103
2025-12-25 23:00:00+00:00,97.1,53.50572204589844,regime_stress_test,43.59427795410156,30.885991638183587,52.399231109619144,77.41626226806645
2025-12-26 00:00:00+00:00,91.0525,49.44072341918945,regime_stress_test,41.61177658081054,26.820993011474602,48.33423248291016,73.35126364135746
2025-12-26 01:00:00+00:00,85.8175,49.3546028137207,regime_stress_test,36.46289718627929,26.734872406005852,48.24811187744141,73.26514303588871
2025-12-26 02:00:00+00:00,83.05250000000001,48.75691986083984,regime_stress_test,34.29558013916017,26.137189453124986,47.65042892456054,72.66746008300785
2025-12-26 03:00:00+00:00,82.3925,48.84300994873047,regime_stress_test,33.54949005126953,26.223279541015618,47.736519012451176,72.75355017089848
2025-12-26 04:00:00+00:00,82.83500000000001,46.48470687866211,regime_stress_test,36.3502931213379,23.86497647094726,45.378215942382816,70.39524710083012
2025-12-26 05:00:00+00:00,85.02,47.79571533203125,regime_stress_test,37.224284667968746,25.1759849243164,46.68922439575196,71.70625555419926
2025-12-26 06:00:00+00:00,93.115,64.17866516113281,regime_stress_test,28.936334838867182,41.55893475341796,63.07217422485352,88.08920538330082
2025-12-26 07:00:00+00:00,98.9,69.41129302978516,regime_stress_test,29.48870697021485,46.7915626220703,68.30480209350586,93.32183325195317
2025-12-26 08:00:00+00:00,96.73,69.4396743774414,regime_stress_test,27.290325622558598,46.81994396972655,68.3331834411621,93.35021459960942
2025-12-26 09:00:00+00:00,89.25,62.76662826538086,regime_stress_test,26.48337173461914,40.146897857666005,61.660137329101566,86.67716848754887
2025-12-26 10:00:00+00:00,84.9925,62.703372955322266,regime_stress_test,22.28912704467774,40.08364254760741,61.59688201904297,86.61391317749028
2025-12-26 11:00:00+00:00,82.3125,62.77571487426758,regime_stress_test,19.536785125732422,40.155984466552724,61.669223937988285,86.68625509643559
2025-12-26 12:00:00+00:00,83.0975,63.38899230957031,regime_stress_test,19.708507690429684,40.76926190185546,62.28250137329102,87.29953253173832
2025-12-26 13:00:00+00:00,92.7,72.27923583984375,regime_stress_test,20.420764160156253,49.659505432128896,71.17274490356445,96.18977606201176
2025-12-26 14:00:00+00:00,109.1425,85.04469299316406,regime_stress_test,24.097807006835936,62.42496258544921,83.93820205688476,108.95523321533207
2025-12-26 15:00:00+00:00,116.7725,91.9294891357422,regime_stress_test,24.843010864257792,69.30975872802735,90.82299819946292,115.84002935791021
2025-12-26 16:00:00+00:00,120.47,96.95770263671876,regime_stress_test,23.512297363281235,74.33797222900391,95.85121170043948,120.86824285888677
2025-12-26 17:00:00+00:00,116.9725,96.75833129882812,regime_stress_test,20.21416870117187,74.13860089111327,95.65184036254882,120.66887152099613
2025-12-26 18:00:00+00:00,116.2625,91.8288803100586,regime_stress_test,24.43361968994141,69.20914990234374,90.7223893737793,115.7394205322266
2025-12-26 19:00:00+00:00,113.725,89.4999771118164,regime_stress_test,24.225022888183588,66.88024670410155,88.3934861755371,113.41051733398442
2025-12-26 20:00:00+00:00,111.5,86.85966491699219,regime_stress_test,24.640335083007812,64.23993450927733,85.75317398071289,110.7702051391602
2025-12-26 21:00:00+00:00,108.255,87.91158294677734,regime_stress_test,20.34341705322265,65.29185253906249,86.80509201049804,111.82212316894535
2025-12-26 22:00:00+00:00,99.3675,80.33599090576172,regime_stress_test,19.031509094238288,57.716260498046864,79.22949996948242,104.24653112792973
2025-12-26 23:00:00+00:00,96.69,90.14852905273438,regime_stress_test,6.541470947265623,67.52879864501952,89.1220915222168,114.73049837493896
2025-12-27 00:00:00+00:00,91.725,84.64329528808594,regime_stress_test,7.081704711914057,62.02356488037108,83.61685775756837,109.22526461029052
2025-12-27 01:00:00+00:00,84.7075,82.4847640991211,regime_stress_test,2.2227359008789023,59.86503369140624,81.45832656860352,107.06673342132568
2025-12-27 02:00:00+00:00,82.7175,80.66974639892578,regime_stress_test,2.04775360107422,58.05001599121093,79.64330886840821,105.25171572113037
2025-12-27 03:00:00+00:00,83.9975,79.07618713378906,regime_stress_test,4.92131286621094,56.45645672607421,78.0497496032715,103.65815645599365
2025-12-27 04:00:00+00:00,83.17,77.01496124267578,regime_stress_test,6.1550387573242205,54.39523083496093,75.98852371215821,101.59693056488037
2025-12-27 05:00:00+00:00,88.015,76.65409088134766,regime_stress_test,11.360909118652344,54.0343604736328,75.62765335083009,101.23606020355224
2025-12-27 06:00:00+00:00,99.505,82.35902404785156,regime_stress_test,17.145975952148433,59.73929364013671,81.332586517334,106.94099337005615
2025-12-27 07:00:00+00:00,102.32,86.09724426269531,regime_stress_test,16.22275573730468,63.47751385498046,85.07080673217774,110.6792135848999
2025-12-27 08:00:00+00:00,93.81,82.55359649658203,regime_stress_test,11.256403503417971,59.93386608886718,81.52715896606446,107.13556581878662
2025-12-27 09:00:00+00:00,80.0325,76.01457977294922,regime_stress_test,4.01792022705078,53.394849365234364,74.98814224243165,100.5965490951538
2025-12-27 10:00:00+00:00,75.395,65.08667755126953,regime_stress_test,10.308322448730465,42.46694714355468,64.06024002075196,89.66864687347412
2025-12-27 11:00:00+00:00,74.54,60.04375076293945,regime_stress_test,14.496249237060553,37.4240203552246,59.01731323242188,84.62572008514404
2025-12-27 12:00:00+00:00,76.7375,51.52783203125,regime_stress_test,25.209667968749997,28.90810162353515,50.501394500732424,76.10980135345459
2025-12-27 13:00:00+00:00,81.19999999999999,63.814109802246094,regime_stress_test,17.385890197753895,41.19437939453124,62.78767227172852,88.39607912445068
2025-12-27 14:00:00+00:00,94.5425,74.73135375976562,regime_stress_test,19.81114624023438,52.11162335205077,73.70491622924806,99.31332308197021
2025-12-27 15:00:00+00:00,103.0075,86.84306335449219,regime_stress_test,16.164436645507806,64.22333294677733,85.81662582397462,111.42503267669677
2025-12-27 16:00:00+00:00,105.925,88.87975311279297,regime_stress_test,17.04524688720703,66.26002270507811,87.8533155822754,113.46172243499755
2025-12-27 17:00:00+00:00,108.4275,93.60648345947266,regime_stress_test,14.821016540527339,70.9867530517578,92.58004592895509,118.18845278167724
2025-12-27 18:00:00+00:00,105.0,90.55720520019533,regime_stress_test,14.442794799804673,67.93747479248047,89.53076766967774,115.13917452239991
2025-12-27 19:00:00+00:00,102.5875,86.58656311035156,regime_stress_test,16.000936889648443,63.96683270263671,85.560125579834,111.16853243255615
2025-12-27 20:00:00+00:00,93.895,85.22254943847656,regime_stress_test,8.672450561523434,62.60281903076171,84.196111907959,109.80451876068115
2025-12-27 21:00:00+00:00,95.4175,85.58535766601562,regime_stress_test,9.832142333984379,62.96562725830077,84.55892013549806,110.16732698822021
2025-12-27 22:00:00+00:00,91.295,82.15937805175781,regime_stress_test,9.13562194824219,59.53964764404296,81.13294052124024,106.7413473739624
2025-12-27 23:00:00+00:00,84.33500000000001,83.9929428100586,regime_stress_test,0.3420571899414142,61.37321240234374,82.96650527954102,107.37262036132815
2025-12-28 00:00:00+00:00,83.37,81.89823150634766,regime_stress_test,1.4717684936523483,59.2785010986328,80.87179397583009,105.27790905761721
2025-12-28 01:00:00+00:00,79.96000000000001,81.45256042480469,regime_stress_test,-1.4925604248046795,58.83283001708983,80.42612289428712,104.83223797607424
2025-12-28 02:00:00+00:00,78.8175,80.55071258544922,regime_stress_test,-1.7332125854492233,57.930982177734364,79.52427505493165,103.93039013671877
2025-12-28 03:00:00+00:00,80.4475,80.93356323242188,regime_stress_test,-0.4860632324218699,58.31383282470702,79.9071257019043,104.31324078369143
2025-12-28 04:00:00+00:00,83.61,79.65730285644531,regime_stress_test,3.952697143554687,57.03757244873046,78.63086532592774,103.03698040771486
2025-12-28 05:00:00+00:00,86.47749999999999,79.4090576171875,regime_stress_test,7.068442382812492,56.789327209472646,78.38262008666993,102.78873516845705
2025-12-28 06:00:00+00:00,92.15,86.35851287841797,regime_stress_test,5.791487121582037,63.738782470703114,85.3320753479004,109.73819042968752
2025-12-28 07:00:00+00:00,97.3625,93.6306610107422,regime_stress_test,3.7318389892577954,71.01093060302735,92.60422348022462,117.01033856201175
2025-12-28 08:00:00+00:00,96.565,93.3003921508789,regime_stress_test,3.2646078491210915,70.68066174316405,92.27395462036134,116.68006970214846
2025-12-28 09:00:00+00:00,88.2125,83.10295867919922,regime_stress_test,5.109541320800787,60.483228271484364,82.07652114868165,106.48263623046877
2025-12-28 10:00:00+00:00,88.3675,79.90848541259766,regime_stress_test,8.45901458740235,57.2887550048828,78.88204788208009,103.28816296386721
2025-12-28 11:00:00+00:00,80.0225,80.1644287109375,regime_stress_test,-0.14192871093750625,57.544698303222646,79.13799118041993,103.54410626220705
2025-12-28 12:00:00+00:00,80.025,79.30565643310547,regime_stress_test,0.7193435668945369,56.685926025390614,78.2792189025879,102.68533398437502
2025-12-28 13:00:00+00:00,86.6775,83.85194396972656,regime_stress_test,2.8255560302734324,61.23221356201171,82.825506439209,107.23162152099611
2025-12-28 14:00:00+00:00,100.87,94.2699737548828,regime_stress_test,6.600026245117206,71.65024334716794,93.24353622436522,117.64965130615235
2025-12-28 15:00:00+00:00,110.8825,100.35034942626952,regime_stress_test,10.532150573730476,77.73061901855466,99.32391189575193,123.73002697753907
2025-12-28 16:00:00+00:00,113.7025,100.63904571533205,regime_stress_test,13.063454284667955,78.01931530761719,99.61260818481446,124.0187232666016
2025-12-28 17:00:00+00:00,114.455,99.20269775390624,regime_stress_test,15.252302246093763,76.58296734619138,98.17626022338865,122.58237530517579
2025-12-28 18:00:00+00:00,109.3325,96.23445892333984,regime_stress_test,13.098041076660152,73.61472851562499,95.20802139282227,119.6141364746094
2025-12-28 19:00:00+00:00,105.01,89.23725891113281,regime_stress_test,15.772741088867193,66.61752850341796,88.21082138061524,112.61693646240236
2025-12-28 20:00:00+00:00,99.0275,79.11231994628906,regime_stress_test,19.91518005371094,56.49258953857421,78.0858824157715,102.49199749755861
2025-12-28 21:00:00+00:00,98.2825,77.22613525390625,regime_stress_test,21.05636474609375,54.606404846191396,76.19969772338868,100.6058128051758
2025-12-28 22:00:00+00:00,88.44,72.25468444824219,regime_stress_test,16.18531555175781,49.63495404052733,71.22824691772462,95.63436199951174
2025-12-28 23:00:00+00:00,89.88,64.28275299072266,regime_stress_test,25.59724700927734,41.6630225830078,63.23108810424805,87.32539364624023
2025-12-29 00:00:00+00:00,84.98249999999999,55.680171966552734,regime_stress_test,29.302328033447253,33.06044155883788,54.62850708007813,78.72281262207031
2025-12-29 01:00:00+00:00,84.1825,47.75116729736328,regime_stress_test,36.43133270263672,25.13143688964843,46.69950241088868,70.79380795288085
2025-12-29 02:00:00+00:00,82.19,46.80166244506836,regime_stress_test,35.38833755493164,24.18193203735351,45.749997558593755,69.84430310058593
