timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2024-02-21 20:00:00+00:00,63.76170349121094,33.071055175781254,86.29678860473634,fold_2
2024-02-21 21:00:00+00:00,60.899810791015625,30.209162475585938,83.43489590454102,fold_2
2024-02-21 22:00:00+00:00,56.852149963378906,26.16150164794922,79.3872350769043,fold_2
2024-02-21 23:00:00+00:00,55.13035202026367,24.498254814147952,77.53204893493654,fold_2
2024-02-22 00:00:00+00:00,54.80043411254883,24.168336906433108,77.2021310272217,fold_2
2024-02-22 01:00:00+00:00,51.14997482299805,20.517877616882327,73.55167173767092,fold_2
2024-02-22 02:00:00+00:00,49.935020446777344,19.302923240661624,72.33671736145021,fold_2
2024-02-22 03:00:00+00:00,52.35090255737305,21.718805351257327,74.75259947204592,fold_2
2024-02-22 04:00:00+00:00,58.9896240234375,28.35752681732178,81.39132093811037,fold_2
2024-02-22 05:00:00+00:00,66.69093322753906,36.058836021423346,89.09263014221193,fold_2
2024-02-22 06:00:00+00:00,84.32447814941406,53.692380943298346,106.72617506408693,fold_2
2024-02-22 07:00:00+00:00,87.71158599853516,57.07948879241944,110.11328291320802,fold_2
2024-02-22 08:00:00+00:00,75.84273529052734,45.21063808441163,98.24443220520021,fold_2
2024-02-22 09:00:00+00:00,66.69580841064453,36.063711204528815,89.0975053253174,fold_2
2024-02-22 10:00:00+00:00,64.22087860107422,33.5887813949585,86.62257551574709,fold_2
2024-02-22 11:00:00+00:00,59.56056594848633,28.928468742370608,81.9622628631592,fold_2
2024-02-22 12:00:00+00:00,58.56324768066406,27.931150474548343,80.96494459533693,fold_2
2024-02-22 13:00:00+00:00,59.248985290527344,28.616888084411624,81.65068220520021,fold_2
2024-02-22 14:00:00+00:00,65.70259857177734,35.07050136566163,88.10429548645021,fold_2
2024-02-22 15:00:00+00:00,73.85002899169922,43.2179317855835,96.25172590637209,fold_2
2024-02-22 16:00:00+00:00,75.87754821777344,45.24545101165772,98.2792451324463,fold_2
2024-02-22 17:00:00+00:00,75.87754821777344,45.24545101165772,98.2792451324463,fold_2
2024-02-22 18:00:00+00:00,66.74948120117188,36.11738399505616,89.15117811584474,fold_2
2024-02-22 19:00:00+00:00,60.617671966552734,29.985574760437014,83.0193688812256,fold_2
2024-02-22 20:00:00+00:00,54.83100891113281,24.198911705017093,77.23270582580568,fold_2
2024-02-22 21:00:00+00:00,53.67466735839844,23.042570152282718,76.0763642730713,fold_2
2024-02-22 22:00:00+00:00,49.19430923461914,18.56221202850342,71.59600614929201,fold_2
2024-02-22 23:00:00+00:00,41.567195892333984,11.766896102905275,63.96889280700685,fold_2
2024-02-23 00:00:00+00:00,39.56281280517578,9.762513015747071,61.96450971984865,fold_2
2024-02-23 01:00:00+00:00,39.51189041137695,9.711590621948243,61.91358732604982,fold_2
2024-02-23 02:00:00+00:00,41.41007614135742,11.609776351928712,63.81177305603029,fold_2
2024-02-23 03:00:00+00:00,44.937042236328125,15.136742446899415,67.338739151001,fold_2
2024-02-23 04:00:00+00:00,52.80796432495117,23.007664535522462,75.20966123962404,fold_2
2024-02-23 05:00:00+00:00,62.85847473144531,33.058174942016606,85.26017164611818,fold_2
2024-02-23 06:00:00+00:00,75.08442687988281,45.284127090454106,97.48612379455568,fold_2
2024-02-23 07:00:00+00:00,79.38662719726562,49.58632740783692,101.7883241119385,fold_2
2024-02-23 08:00:00+00:00,71.85256958007812,42.05226979064942,94.254266494751,fold_2
2024-02-23 09:00:00+00:00,65.68907165527344,35.88877186584473,88.0907685699463,fold_2
2024-02-23 10:00:00+00:00,65.0361557006836,35.23585591125489,87.43785261535646,fold_2
2024-02-23 11:00:00+00:00,64.33090209960938,34.53060231018067,86.73259901428224,fold_2
2024-02-23 12:00:00+00:00,64.01931762695312,34.21901783752442,86.421014541626,fold_2
2024-02-23 13:00:00+00:00,58.41090774536133,28.61060795593262,80.8126046600342,fold_2
2024-02-23 14:00:00+00:00,61.3321533203125,31.53185353088379,83.73385023498537,fold_2
2024-02-23 15:00:00+00:00,63.821533203125,34.021233413696294,86.22323011779787,fold_2
2024-02-23 16:00:00+00:00,60.13640213012695,30.336102340698243,82.53809904479982,fold_2
2024-02-23 17:00:00+00:00,64.49846649169922,34.69816670227051,86.90016340637209,fold_2
2024-02-23 18:00:00+00:00,60.54339218139648,30.743092391967767,82.94508909606935,fold_2
2024-02-23 19:00:00+00:00,53.14932632446289,23.34902653503418,75.55102323913576,fold_2
2024-02-23 20:00:00+00:00,43.51094818115234,13.710648391723627,65.91264509582521,fold_2
2024-02-23 21:00:00+00:00,39.69666290283203,9.896363113403321,62.0983598175049,fold_2
2024-02-23 22:00:00+00:00,26.86675453186035,-2.9335452575683583,49.26845144653322,fold_2
2024-02-23 23:00:00+00:00,22.4134521484375,-6.02467147064209,45.15472244262698,fold_2
2024-02-24 00:00:00+00:00,20.81898498535156,-7.619138633728031,43.56025527954104,fold_2
2024-02-24 01:00:00+00:00,20.11441993713379,-8.323703681945801,42.85569023132327,fold_2
2024-02-24 02:00:00+00:00,21.608497619628903,-6.829625999450688,44.34976791381838,fold_2
2024-02-24 03:00:00+00:00,14.20406436920166,-14.23405924987793,36.945334663391144,fold_2
2024-02-24 04:00:00+00:00,20.73014068603516,-7.7079829330444305,43.47141098022465,fold_2
2024-02-24 05:00:00+00:00,34.14746856689453,5.709344947814941,56.888738861084015,fold_2
2024-02-24 06:00:00+00:00,40.16379928588867,11.725675666809082,62.905069580078155,fold_2
2024-02-24 07:00:00+00:00,48.09918975830078,19.66106613922119,70.84046005249027,fold_2
2024-02-24 08:00:00+00:00,43.67475128173828,15.236627662658691,66.41602157592777,fold_2
2024-02-24 09:00:00+00:00,41.624961853027344,13.186838233947753,64.36623214721683,fold_2
2024-02-24 10:00:00+00:00,37.718353271484375,9.280229652404785,60.45962356567386,fold_2
2024-02-24 11:00:00+00:00,33.451900482177734,5.013776863098144,56.19317077636722,fold_2
2024-02-24 12:00:00+00:00,28.86376953125,0.4256459121704097,51.60503982543948,fold_2
2024-02-24 13:00:00+00:00,33.098934173583984,4.660810554504394,55.84020446777347,fold_2
2024-02-24 14:00:00+00:00,43.63309097290039,15.1949673538208,66.37436126708988,fold_2
2024-02-24 15:00:00+00:00,52.34477233886719,23.906648719787597,75.08604263305668,fold_2
2024-02-24 16:00:00+00:00,65.15857696533203,36.72045334625244,87.89984725952152,fold_2
2024-02-24 17:00:00+00:00,82.34315490722656,53.90503128814697,105.08442520141605,fold_2
2024-02-24 18:00:00+00:00,77.78670501708984,49.34858139801025,100.52797531127933,fold_2
2024-02-24 19:00:00+00:00,66.73068237304688,38.292558753967285,89.47195266723637,fold_2
2024-02-24 20:00:00+00:00,60.94562149047852,32.50749787139893,83.686891784668,fold_2
2024-02-24 21:00:00+00:00,59.283164978027344,30.845041358947753,82.02443527221683,fold_2
2024-02-24 22:00:00+00:00,53.26282501220703,24.82470139312744,76.00409530639652,fold_2
2024-02-24 23:00:00+00:00,53.59574508666992,26.91447708129883,77.41726429748537,fold_2
2024-02-25 00:00:00+00:00,48.20182418823242,21.52055618286133,72.02334339904787,fold_2
2024-02-25 01:00:00+00:00,42.650535583496094,15.969267578125002,66.47205479431155,fold_2
2024-02-25 02:00:00+00:00,39.897762298583984,13.216494293212893,63.71928150939944,fold_2
2024-02-25 03:00:00+00:00,40.03317642211914,13.35190841674805,63.85469563293459,fold_2
2024-02-25 04:00:00+00:00,39.255645751953125,12.574377746582034,63.07716496276858,fold_2
2024-02-25 05:00:00+00:00,40.65141677856445,13.970148773193362,64.4729359893799,fold_2
2024-02-25 06:00:00+00:00,42.83298873901367,16.15172073364258,66.65450794982912,fold_2
2024-02-25 07:00:00+00:00,41.24785614013672,14.566588134765627,65.06937535095217,fold_2
2024-02-25 08:00:00+00:00,38.736515045166016,12.055247039794924,62.55803425598147,fold_2
2024-02-25 09:00:00+00:00,38.78586196899414,12.10459396362305,62.60738117980959,fold_2
2024-02-25 10:00:00+00:00,35.407474517822266,8.726206512451174,59.22899372863772,fold_2
2024-02-25 11:00:00+00:00,31.534181594848636,4.852913589477545,55.355700805664085,fold_2
2024-02-25 12:00:00+00:00,23.787147521972656,-2.894120483398435,47.60866673278811,fold_2
2024-02-25 13:00:00+00:00,25.968097686767575,-0.7131703186035168,49.789616897583024,fold_2
2024-02-25 14:00:00+00:00,34.87321090698242,8.19194290161133,58.694730117797874,fold_2
2024-02-25 15:00:00+00:00,43.411251068115234,16.729983062744143,67.23277027893069,fold_2
2024-02-25 16:00:00+00:00,61.60945129394531,34.92818328857422,85.43097050476077,fold_2
2024-02-25 17:00:00+00:00,69.69140625,43.010138244628905,93.51292546081545,fold_2
2024-02-25 18:00:00+00:00,68.12574768066406,41.44447967529297,91.94726689147952,fold_2
2024-02-25 19:00:00+00:00,58.66105651855469,31.979788513183596,82.48257572937014,fold_2
2024-02-25 20:00:00+00:00,55.50967025756836,28.828402252197268,79.33118946838381,fold_2
2024-02-25 21:00:00+00:00,50.56826019287109,23.886992187499995,74.38977940368653,fold_2
2024-02-25 22:00:00+00:00,48.4030876159668,21.721819610595706,72.22460682678225,fold_2
2024-02-25 23:00:00+00:00,48.24089813232422,21.63036834716797,70.77598324584962,fold_2
2024-02-26 00:00:00+00:00,47.09099197387695,20.480462188720704,69.62607708740235,fold_2
2024-02-26 01:00:00+00:00,48.31954193115234,21.709012145996088,70.85462704467774,fold_2
2024-02-26 02:00:00+00:00,48.494667053222656,21.884137268066407,71.02975216674805,fold_2
2024-02-26 03:00:00+00:00,49.82234954833984,23.211819763183588,72.35743466186524,fold_2
2024-02-26 04:00:00+00:00,53.59354019165039,26.98301040649414,76.12862530517579,fold_2
2024-02-26 05:00:00+00:00,71.08622741699219,44.47569763183594,93.62131253051759,fold_2
2024-02-26 06:00:00+00:00,81.64364624023438,55.03311645507813,104.17873135375977,fold_2
2024-02-26 07:00:00+00:00,83.58944702148438,56.97891723632813,106.12453213500977,fold_2
2024-02-26 08:00:00+00:00,77.4239273071289,50.81339752197266,99.9590124206543,fold_2
2024-02-26 09:00:00+00:00,71.31149291992188,44.70096313476563,93.84657803344727,fold_2
2024-02-26 10:00:00+00:00,69.75833892822266,43.14780914306641,92.29342404174805,fold_2
2024-02-26 11:00:00+00:00,62.6635971069336,36.05306732177735,85.198682220459,fold_2
2024-02-26 12:00:00+00:00,59.91869735717773,33.308167572021475,82.45378247070313,fold_2
2024-02-26 13:00:00+00:00,63.89025115966797,37.27972137451172,86.42533627319337,fold_2
2024-02-26 14:00:00+00:00,67.86251831054688,41.25198852539063,90.39760342407227,fold_2
2024-02-26 15:00:00+00:00,76.98250579833984,50.3719760131836,99.51759091186524,fold_2
2024-02-26 16:00:00+00:00,92.19444274902344,65.58391296386719,114.72952786254884,fold_2
2024-02-26 17:00:00+00:00,101.64309692382812,75.03256713867188,124.17818203735352,fold_2
2024-02-26 18:00:00+00:00,88.12118530273438,61.51065551757813,110.65627041625977,fold_2
2024-02-26 19:00:00+00:00,77.3524398803711,50.74191009521485,99.88752499389649,fold_2
2024-02-26 20:00:00+00:00,70.19257354736328,43.582043762207036,92.72765866088868,fold_2
2024-02-26 21:00:00+00:00,70.1016616821289,43.49113189697266,92.6367467956543,fold_2
2024-02-26 22:00:00+00:00,63.79801559448242,37.187485809326176,86.33310070800782,fold_2
2024-02-26 23:00:00+00:00,52.26716232299805,27.570487945556643,74.80224743652344,fold_2
2024-02-27 00:00:00+00:00,51.348819732666016,26.65214535522461,73.88390484619141,fold_2
2024-02-27 01:00:00+00:00,51.45171737670898,26.755042999267573,73.98680249023438,fold_2
2024-02-27 02:00:00+00:00,50.38359451293945,25.68692013549805,72.91867962646485,fold_2
2024-02-27 03:00:00+00:00,50.707061767578125,26.01038739013672,73.24214688110352,fold_2
2024-02-27 04:00:00+00:00,54.68727111816406,29.99059674072266,77.22235623168946,fold_2
2024-02-27 05:00:00+00:00,70.21564483642578,45.51897045898438,92.75072994995118,fold_2
2024-02-27 06:00:00+00:00,79.63428497314453,54.93761059570313,102.16937008666993,fold_2
2024-02-27 07:00:00+00:00,84.31880187988281,59.62212750244141,106.85388699340821,fold_2
2024-02-27 08:00:00+00:00,75.86734008789062,51.17066571044922,98.40242520141602,fold_2
2024-02-27 09:00:00+00:00,65.6184310913086,40.92175671386719,88.15351620483399,fold_2
2024-02-27 10:00:00+00:00,59.95841979980469,35.26174542236328,82.49350491333009,fold_2
2024-02-27 11:00:00+00:00,57.125919342041016,32.42924496459961,79.66100445556641,fold_2
2024-02-27 12:00:00+00:00,53.65600204467773,28.959327667236323,76.19108715820313,fold_2
2024-02-27 13:00:00+00:00,55.27696990966797,30.580295532226565,77.81205502319337,fold_2
2024-02-27 14:00:00+00:00,57.76516342163086,33.068489044189455,80.30024853515626,fold_2
2024-02-27 15:00:00+00:00,67.04541015625,42.348735778808596,89.5804952697754,fold_2
2024-02-27 16:00:00+00:00,73.39520263671875,48.698528259277346,95.93028775024415,fold_2
2024-02-27 17:00:00+00:00,81.98490142822266,57.28822705078125,104.51998654174805,fold_2
2024-02-27 18:00:00+00:00,79.19243621826172,54.495761840820315,101.72752133178712,fold_2
2024-02-27 19:00:00+00:00,71.6728515625,46.976177185058596,94.2079366760254,fold_2
2024-02-27 20:00:00+00:00,61.43526458740234,36.73859020996093,83.97034970092774,fold_2
2024-02-27 21:00:00+00:00,58.13744354248047,33.440769165039065,80.67252865600587,fold_2
2024-02-27 22:00:00+00:00,58.65869522094727,33.96202084350587,81.19378033447268,fold_2
2024-02-27 23:00:00+00:00,48.15724182128906,23.67186875915527,70.89851211547855,fold_2
2024-02-28 00:00:00+00:00,48.94487380981445,24.45950074768066,71.68614410400394,fold_2
2024-02-28 01:00:00+00:00,49.04777145385742,24.56239839172363,71.78904174804691,fold_2
2024-02-28 02:00:00+00:00,49.16375350952149,24.6783804473877,71.90502380371098,fold_2
2024-02-28 03:00:00+00:00,49.50673675537109,25.021363693237294,72.24800704956057,fold_2
2024-02-28 04:00:00+00:00,54.28734970092773,29.801976638793935,77.02861999511721,fold_2
2024-02-28 05:00:00+00:00,70.22970581054688,45.744332748413086,92.97097610473637,fold_2
2024-02-28 06:00:00+00:00,89.6243667602539,65.13899369812012,112.3656370544434,fold_2
2024-02-28 07:00:00+00:00,90.21900939941406,65.73363633728027,112.96027969360355,fold_2
2024-02-28 08:00:00+00:00,77.22440338134766,52.73903031921387,99.96567367553715,fold_2
2024-02-28 09:00:00+00:00,65.0368881225586,40.551515060424805,87.77815841674808,fold_2
2024-02-28 10:00:00+00:00,57.01233673095703,32.52696366882324,79.75360702514652,fold_2
2024-02-28 11:00:00+00:00,54.213523864746094,29.7281508026123,76.95479415893558,fold_2
2024-02-28 12:00:00+00:00,51.44841003417969,26.963036972045895,74.18968032836918,fold_2
2024-02-28 13:00:00+00:00,54.81811141967773,30.332738357543935,77.55938171386721,fold_2
2024-02-28 14:00:00+00:00,63.70873641967773,39.22336335754393,86.45000671386721,fold_2
2024-02-28 15:00:00+00:00,71.04344940185547,46.55807633972168,93.78471969604496,fold_2
2024-02-28 16:00:00+00:00,85.0760269165039,60.59065385437012,107.8172972106934,fold_2
2024-02-28 17:00:00+00:00,93.79580688476562,69.31043382263184,116.53707717895512,fold_2
2024-02-28 18:00:00+00:00,87.6312026977539,63.14582963562012,110.3724729919434,fold_2
2024-02-28 19:00:00+00:00,73.90203857421875,49.41666551208496,96.64330886840824,fold_2
2024-02-28 20:00:00+00:00,63.84464263916016,39.35926957702637,86.58591293334965,fold_2
2024-02-28 21:00:00+00:00,60.817176818847656,36.33180375671387,83.55844711303715,fold_2
2024-02-28 22:00:00+00:00,51.15665817260742,26.67128511047363,73.89792846679691,fold_2
2024-02-28 23:00:00+00:00,50.072731018066406,25.587357955932614,72.31774905395508,fold_2
2024-02-29 00:00:00+00:00,47.75761795043945,23.27224488830566,70.00263598632813,fold_2
2024-02-29 01:00:00+00:00,50.12427520751953,25.63890214538574,72.36929324340821,fold_2
2024-02-29 02:00:00+00:00,50.2402572631836,25.75488420104981,72.48527529907227,fold_2
2024-02-29 03:00:00+00:00,50.58487319946289,26.0995001373291,72.82989123535157,fold_2
2024-02-29 04:00:00+00:00,60.67817306518555,36.19280000305176,82.92319110107422,fold_2
2024-02-29 05:00:00+00:00,69.6600112915039,45.17463822937012,91.90502932739258,fold_2
2024-02-29 06:00:00+00:00,88.88584899902344,64.40047593688965,111.13086703491211,fold_2
2024-02-29 07:00:00+00:00,94.55248260498048,70.0671095428467,116.79750064086916,fold_2
2024-02-29 08:00:00+00:00,80.0512924194336,55.565919357299805,102.29631045532227,fold_2
2024-02-29 09:00:00+00:00,69.27873992919922,44.79336686706543,91.5237579650879,fold_2
2024-02-29 10:00:00+00:00,66.17888641357422,41.69351335144043,88.4239044494629,fold_2
2024-02-29 11:00:00+00:00,59.88183975219727,35.39646669006348,82.12685778808594,fold_2
2024-02-29 12:00:00+00:00,59.57025909423828,35.08488603210449,81.81527713012696,fold_2
2024-02-29 13:00:00+00:00,57.80976867675781,33.324395614624024,80.05478671264649,fold_2
2024-02-29 14:00:00+00:00,64.19989776611328,39.71452470397949,86.44491580200196,fold_2
2024-02-29 15:00:00+00:00,68.14382934570312,43.658456283569336,90.3888473815918,fold_2
2024-02-29 16:00:00+00:00,82.65872192382812,58.173348861694336,104.9037399597168,fold_2
2024-02-29 17:00:00+00:00,83.14686584472656,58.661492782592774,105.39188388061524,fold_2
2024-02-29 18:00:00+00:00,69.2300796508789,44.74470658874512,91.47509768676758,fold_2
2024-02-29 19:00:00+00:00,53.24460983276367,28.75923677062988,75.48962786865235,fold_2
2024-02-29 20:00:00+00:00,51.89281463623047,27.407441574096676,74.13783267211915,fold_2
2024-02-29 21:00:00+00:00,51.89281463623047,27.407441574096676,74.13783267211915,fold_2
2024-02-29 22:00:00+00:00,45.8615608215332,21.37618775939941,68.10657885742188,fold_2
2024-02-29 23:00:00+00:00,44.85953521728516,20.7831360321045,67.06450683593751,fold_2
2024-03-01 00:00:00+00:00,42.945308685302734,18.868909500122072,65.15028030395507,fold_2
2024-03-01 01:00:00+00:00,46.80572509765625,22.729325912475588,69.01069671630859,fold_2
2024-03-01 02:00:00+00:00,43.66885757446289,19.59245838928223,65.87382919311523,fold_2
2024-03-01 03:00:00+00:00,44.16990661621094,20.093507431030275,66.37487823486327,fold_2
2024-03-01 04:00:00+00:00,47.34772109985352,23.27132191467286,69.55269271850587,fold_2
2024-03-01 05:00:00+00:00,57.71846008300781,33.64206089782715,79.92343170166015,fold_2
2024-03-01 06:00:00+00:00,70.15789794921875,46.08149876403809,92.36286956787109,fold_2
2024-03-01 07:00:00+00:00,73.41897583007812,49.34257664489746,95.62394744873046,fold_2
2024-03-01 08:00:00+00:00,67.6495590209961,43.57315983581543,89.85453063964843,fold_2
2024-03-01 09:00:00+00:00,58.44910430908203,34.37270512390137,80.65407592773437,fold_2
2024-03-01 10:00:00+00:00,50.00146484375,25.925065658569338,72.20643646240234,fold_2
2024-03-01 11:00:00+00:00,47.84496688842773,23.768567703247065,70.04993850708007,fold_2
2024-03-01 12:00:00+00:00,46.53290557861328,22.45650639343262,68.73787719726562,fold_2
2024-03-01 13:00:00+00:00,47.43330001831055,23.356900833129885,69.63827163696288,fold_2
2024-03-01 14:00:00+00:00,52.44207763671875,28.365678451538088,74.64704925537109,fold_2
2024-03-01 15:00:00+00:00,64.55850982666016,40.482110641479494,86.7634814453125,fold_2
2024-03-01 16:00:00+00:00,74.34748840332031,50.27108921813965,96.55246002197265,fold_2
2024-03-01 17:00:00+00:00,85.11971282958984,61.04331364440918,107.32468444824218,fold_2
2024-03-01 18:00:00+00:00,82.3272476196289,58.250848434448244,104.53221923828124,fold_2
2024-03-01 19:00:00+00:00,73.3073959350586,49.23099674987793,95.51236755371093,fold_2
2024-03-01 20:00:00+00:00,70.76954650878906,46.6931473236084,92.9745181274414,fold_2
2024-03-01 21:00:00+00:00,64.57127380371094,40.494874618530275,86.77624542236327,fold_2
2024-03-01 22:00:00+00:00,61.38643646240234,37.310037277221674,83.59140808105468,fold_2
2024-03-01 23:00:00+00:00,62.26301193237305,38.186612747192385,83.76149282836916,fold_2
2024-03-02 00:00:00+00:00,60.0451774597168,35.968778274536135,81.5436583557129,fold_2
2024-03-02 01:00:00+00:00,56.50532913208008,32.428929946899416,78.00381002807619,fold_2
2024-03-02 02:00:00+00:00,52.13540267944336,28.059003494262697,73.63388357543947,fold_2
2024-03-02 03:00:00+00:00,54.12745666503906,30.0510574798584,75.62593756103517,fold_2
2024-03-02 04:00:00+00:00,54.20508193969727,30.12868275451661,75.70356283569339,fold_2
2024-03-02 05:00:00+00:00,59.20176315307617,35.12536396789551,80.70024404907228,fold_2
2024-03-02 06:00:00+00:00,61.88518905639648,37.808789871215815,83.38366995239258,fold_2
2024-03-02 07:00:00+00:00,67.19282531738281,43.11642613220215,88.69130621337892,fold_2
2024-03-02 08:00:00+00:00,57.9026985168457,33.82629933166504,79.40117941284181,fold_2
2024-03-02 09:00:00+00:00,47.00683975219727,22.93044056701661,68.50532064819339,fold_2
2024-03-02 10:00:00+00:00,45.742431640625,21.666032455444338,67.24091253662111,fold_2
2024-03-02 11:00:00+00:00,44.74405288696289,20.66765370178223,66.242533782959,fold_2
2024-03-02 12:00:00+00:00,43.31557846069336,19.239179275512697,64.81405935668947,fold_2
2024-03-02 13:00:00+00:00,53.70759582519531,29.63119664001465,75.20607672119142,fold_2
2024-03-02 14:00:00+00:00,55.34513092041016,31.2687317352295,76.84361181640628,fold_2
2024-03-02 15:00:00+00:00,58.42620849609375,34.34980931091309,79.92468939208986,fold_2
2024-03-02 16:00:00+00:00,73.09185791015625,49.01545872497559,94.59033880615236,fold_2
2024-03-02 17:00:00+00:00,86.7320327758789,62.655633590698244,108.23051367187502,fold_2
2024-03-02 18:00:00+00:00,78.72762298583984,54.65122380065918,100.22610388183595,fold_2
2024-03-02 19:00:00+00:00,70.4705810546875,46.39418186950684,91.96906195068361,fold_2
2024-03-02 20:00:00+00:00,63.38511657714844,39.308717391967775,84.88359747314455,fold_2
2024-03-02 21:00:00+00:00,62.11790466308594,38.041505477905275,83.61638555908205,fold_2
2024-03-02 22:00:00+00:00,58.41374206542969,34.337342880249025,79.9122229614258,fold_2
2024-03-02 23:00:00+00:00,56.94615173339844,32.87631784057617,77.07446392822266,fold_2
2024-03-03 00:00:00+00:00,51.96305465698242,27.893220764160155,72.09136685180664,fold_2
2024-03-03 01:00:00+00:00,51.84897613525391,27.779142242431647,71.97728833007812,fold_2
2024-03-03 02:00:00+00:00,51.75198745727539,27.682153564453124,71.88029965209961,fold_2
2024-03-03 03:00:00+00:00,50.669166564941406,26.59933267211914,70.79747875976562,fold_2
2024-03-03 04:00:00+00:00,49.01378631591797,24.943952423095702,69.14209851074219,fold_2
2024-03-03 05:00:00+00:00,44.72932434082031,20.659490447998046,64.85763653564453,fold_2
2024-03-03 06:00:00+00:00,46.38532257080078,22.315488677978514,66.513634765625,fold_2
2024-03-03 07:00:00+00:00,49.81705856323242,25.747224670410155,69.94537075805664,fold_2
2024-03-03 08:00:00+00:00,49.47590637207031,25.406072479248046,69.60421856689453,fold_2
2024-03-03 09:00:00+00:00,45.32814025878906,21.258306365966796,65.45645245361328,fold_2
2024-03-03 10:00:00+00:00,46.09072113037109,22.02088723754882,66.2190333251953,fold_2
2024-03-03 11:00:00+00:00,40.296363830566406,16.22652993774414,60.424676025390625,fold_2
2024-03-03 12:00:00+00:00,37.87777328491211,13.807939392089843,58.00608547973633,fold_2
2024-03-03 13:00:00+00:00,40.64859390258789,16.578760009765624,60.77690609741211,fold_2
2024-03-03 14:00:00+00:00,45.96670150756836,21.896867614746093,66.09501370239258,fold_2
2024-03-03 15:00:00+00:00,59.20711898803711,35.13728509521484,79.33543118286133,fold_2
2024-03-03 16:00:00+00:00,69.94226837158203,45.872434478759764,90.07058056640625,fold_2
2024-03-03 17:00:00+00:00,92.615966796875,68.54613290405274,112.74427899169922,fold_2
2024-03-03 18:00:00+00:00,85.18061065673828,61.110776763916014,105.3089228515625,fold_2
2024-03-03 19:00:00+00:00,72.36337280273438,48.29353890991211,92.4916849975586,fold_2
2024-03-03 20:00:00+00:00,67.70860290527344,43.63876901245117,87.83691510009766,fold_2
2024-03-03 21:00:00+00:00,60.24864196777344,36.17880807495117,80.37695416259766,fold_2
2024-03-03 22:00:00+00:00,55.16929244995117,31.099458557128905,75.29760464477539,fold_2
2024-03-03 23:00:00+00:00,54.46751403808594,31.272661712646485,74.31757212829594,fold_2
2024-03-04 00:00:00+00:00,52.67712020874024,29.48226788330079,72.52717829895025,fold_2
2024-03-04 01:00:00+00:00,53.002532958984375,29.807680633544923,72.85259104919437,fold_2
2024-03-04 02:00:00+00:00,52.922481536865234,29.727629211425782,72.77253962707523,fold_2
2024-03-04 03:00:00+00:00,56.86751937866211,33.67266705322265,76.71757746887211,fold_2
2024-03-04 04:00:00+00:00,57.36882400512695,34.1739716796875,77.21888209533695,fold_2
2024-03-04 05:00:00+00:00,74.1930160522461,50.99816372680664,94.04307414245609,fold_2
2024-03-04 06:00:00+00:00,82.60018920898438,59.40533688354492,102.45024729919437,fold_2
2024-03-04 07:00:00+00:00,82.88658142089844,59.69172909545898,102.73663951110844,fold_2
2024-03-04 08:00:00+00:00,77.85519409179688,54.66034176635742,97.70525218200687,fold_2
2024-03-04 09:00:00+00:00,73.36824035644531,50.17338803100586,93.21829844665531,fold_2
2024-03-04 10:00:00+00:00,69.97628021240234,46.78142788696289,89.82633830261234,fold_2
2024-03-04 11:00:00+00:00,64.6589584350586,41.46410610961914,84.50901652526859,fold_2
2024-03-04 12:00:00+00:00,62.76746368408203,39.572611358642575,82.61752177429203,fold_2
2024-03-04 13:00:00+00:00,66.07460021972656,42.87974789428711,85.92465830993656,fold_2
2024-03-04 14:00:00+00:00,69.95415496826172,46.75930264282226,89.80421305847172,fold_2
2024-03-04 15:00:00+00:00,75.25211334228516,52.0572610168457,95.10217143249515,fold_2
2024-03-04 16:00:00+00:00,89.83223724365234,66.63738491821289,109.68229533386234,fold_2
2024-03-04 17:00:00+00:00,99.26668548583984,76.07183316040039,119.11674357604984,fold_2
2024-03-04 18:00:00+00:00,98.17213439941406,74.9772820739746,118.02219248962406,fold_2
2024-03-04 19:00:00+00:00,89.76680755615234,66.57195523071289,109.61686564636234,fold_2
2024-03-04 20:00:00+00:00,81.43267822265625,58.237825897216794,101.28273631286625,fold_2
2024-03-04 21:00:00+00:00,79.26481628417969,56.06996395874023,99.11487437438969,fold_2
2024-03-04 22:00:00+00:00,72.27824401855469,49.08339169311523,92.12830210876469,fold_2
2024-03-04 23:00:00+00:00,64.41902923583984,41.22417691040039,82.58742410278322,fold_2
2024-03-05 00:00:00+00:00,64.58802795410156,41.39317562866211,82.75642282104494,fold_2
2024-03-05 01:00:00+00:00,64.69092559814453,41.496073272705075,82.8593204650879,fold_2
2024-03-05 02:00:00+00:00,60.68189239501953,37.487040069580075,78.8502872619629,fold_2
2024-03-05 03:00:00+00:00,59.538604736328125,36.34375241088867,77.7069996032715,fold_2
2024-03-05 04:00:00+00:00,70.22083282470703,47.025980499267575,88.3892276916504,fold_2
2024-03-05 05:00:00+00:00,83.80691528320312,60.61206295776367,101.9753101501465,fold_2
2024-03-05 06:00:00+00:00,99.04318237304688,75.84833004760742,117.21157723999025,fold_2
2024-03-05 07:00:00+00:00,103.75208282470705,80.55723049926759,121.92047769165042,fold_2
2024-03-05 08:00:00+00:00,89.44754028320312,66.25268795776367,107.6159351501465,fold_2
2024-03-05 09:00:00+00:00,73.70954895019531,50.51469662475586,91.87794381713869,fold_2
2024-03-05 10:00:00+00:00,65.67066192626953,42.475809600830075,83.8390567932129,fold_2
