delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2025-07-18,24,22.885000000000005,False,,,0.0,0.0,True,14.0,21.0,21.407999999999987,29.907999999999987,True,14.0,21.0,21.407999999999987,29.907999999999987,False,,,0.0,0.0,True,14.0,21.0,21.407999999999987,29.907999999999987,False,,,0.0,0.0
2025-07-19,24,71.639,False,,,0.0,0.0,True,14.0,20.0,70.509,79.009,True,13.0,20.0,70.519,79.019,True,13.0,20.0,70.519,79.019,True,14.0,21.0,67.15599999999999,75.65599999999999,False,,,0.0,0.0
2025-07-20,24,72.71,False,,,0.0,0.0,True,13.0,19.0,69.91,78.41,True,13.0,21.0,72.01700000000001,80.51700000000001,True,13.0,21.0,72.01700000000001,80.51700000000001,True,13.0,21.0,72.01700000000001,80.51700000000001,True,13.0,21.0,72.01700000000001,80.51700000000001
2025-07-21,24,0.36199999999999477,False,,,0.0,0.0,True,13.0,20.0,-3.9550000000000125,4.5449999999999875,True,15.0,20.0,-10.185000000000002,-1.6850000000000023,False,,,0.0,0.0,True,14.0,20.0,-8.015000000000015,0.4849999999999852,False,,,0.0,0.0
2025-07-22,24,70.58399999999999,False,,,0.0,0.0,True,1.0,7.0,-19.204000000000008,-10.704000000000008,True,15.0,21.0,66.594,75.094,True,15.0,21.0,66.594,75.094,False,,,0.0,0.0,False,,,0.0,0.0
2025-07-23,24,51.587999999999994,False,,,0.0,0.0,True,14.0,21.0,48.498,56.998,True,14.0,21.0,48.498,56.998,True,14.0,21.0,48.498,56.998,True,14.0,21.0,48.498,56.998,False,,,0.0,0.0
2025-07-24,24,18.981999999999985,False,,,0.0,0.0,True,13.0,21.0,9.517999999999972,18.017999999999972,True,14.0,21.0,7.897999999999982,16.397999999999982,False,,,0.0,0.0,True,14.0,21.0,7.897999999999982,16.397999999999982,False,,,0.0,0.0
2025-07-25,24,0.03699999999999193,False,,,0.0,0.0,True,13.0,20.0,-10.704000000000008,-2.2040000000000077,True,14.0,20.0,-8.314000000000007,0.18599999999999284,False,,,0.0,0.0,True,13.0,20.0,-10.704000000000008,-2.2040000000000077,False,,,0.0,0.0
2025-07-26,24,30.578999999999986,False,,,0.0,0.0,True,14.0,21.0,30.35899999999998,38.85899999999998,True,14.0,20.0,26.77499999999999,35.27499999999999,True,14.0,20.0,26.77499999999999,35.27499999999999,True,14.0,21.0,30.35899999999998,38.85899999999998,False,,,0.0,0.0
2025-07-27,24,62.947,False,,,0.0,0.0,True,13.0,21.0,56.757000000000005,65.257,True,14.0,21.0,62.947,71.447,True,14.0,21.0,62.947,71.447,True,14.0,21.0,62.947,71.447,False,,,0.0,0.0
2025-07-28,24,3.2079999999999984,False,,,0.0,0.0,True,14.0,21.0,3.2079999999999984,11.707999999999998,True,15.0,20.0,-2.5720000000000027,5.927999999999997,False,,,0.0,0.0,True,13.0,20.0,-6.122,2.378,False,,,0.0,0.0
2025-07-29,24,78.637,False,,,0.0,0.0,True,14.0,21.0,78.637,87.137,True,14.0,21.0,78.637,87.137,True,14.0,21.0,78.637,87.137,True,14.0,21.0,78.637,87.137,False,,,0.0,0.0
2025-07-30,24,57.14899999999999,False,,,0.0,0.0,True,14.0,21.0,57.099999999999994,65.6,True,14.0,21.0,57.099999999999994,65.6,True,14.0,21.0,57.099999999999994,65.6,True,13.0,21.0,50.11,58.61,False,,,0.0,0.0
2025-07-31,24,46.229,False,,,0.0,0.0,True,14.0,20.0,46.229,54.729,True,14.0,20.0,46.229,54.729,True,14.0,20.0,46.229,54.729,True,14.0,20.0,46.229,54.729,False,,,0.0,0.0
2025-08-01,24,25.900999999999996,False,,,0.0,0.0,True,14.0,20.0,25.900999999999996,34.400999999999996,True,14.0,20.0,25.900999999999996,34.400999999999996,False,,,0.0,0.0,True,14.0,20.0,25.900999999999996,34.400999999999996,False,,,0.0,0.0
2025-08-02,24,68.14299999999999,False,,,0.0,0.0,True,14.0,20.0,68.14299999999999,76.64299999999999,True,14.0,20.0,68.14299999999999,76.64299999999999,True,14.0,20.0,68.14299999999999,76.64299999999999,True,14.0,21.0,67.39399999999999,75.89399999999999,False,,,0.0,0.0
2025-08-03,24,70.089,False,,,0.0,0.0,True,13.0,20.0,69.909,78.409,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589,True,14.0,20.0,70.089,78.589
2025-08-04,24,50.657999999999994,False,,,0.0,0.0,True,14.0,20.0,46.986999999999995,55.486999999999995,True,2.0,8.0,-7.462000000000003,1.0379999999999967,True,2.0,8.0,-7.462000000000003,1.0379999999999967,True,14.0,20.0,46.986999999999995,55.486999999999995,False,,,0.0,0.0
2025-08-05,24,78.335,False,,,0.0,0.0,True,15.0,19.0,52.156,60.656,True,15.0,21.0,76.425,84.925,True,15.0,21.0,76.425,84.925,True,13.0,20.0,63.978999999999985,72.47899999999998,False,,,0.0,0.0
2025-08-06,24,122.40199999999999,False,,,0.0,0.0,True,14.0,21.0,107.456,115.956,True,14.0,21.0,107.456,115.956,True,14.0,21.0,107.456,115.956,True,12.0,21.0,109.926,118.426,False,,,0.0,0.0
2025-08-07,24,92.84799999999998,False,,,0.0,0.0,True,13.0,20.0,92.84799999999998,101.34799999999998,True,13.0,20.0,92.84799999999998,101.34799999999998,True,13.0,20.0,92.84799999999998,101.34799999999998,True,14.0,20.0,91.148,99.648,True,14.0,20.0,91.148,99.648
2025-08-08,24,97.57699999999998,False,,,0.0,0.0,True,13.0,20.0,92.744,101.244,True,14.0,20.0,92.75399999999999,101.25399999999999,True,14.0,20.0,92.75399999999999,101.25399999999999,True,14.0,20.0,92.75399999999999,101.25399999999999,True,14.0,20.0,92.75399999999999,101.25399999999999
2025-08-09,24,96.20400000000001,False,,,0.0,0.0,True,14.0,21.0,90.387,98.887,True,13.0,20.0,95.974,104.474,True,13.0,20.0,95.974,104.474,True,14.0,21.0,90.387,98.887,True,14.0,21.0,90.387,98.887
2025-08-10,24,138.29500000000002,False,,,0.0,0.0,True,14.0,20.0,125.70499999999998,134.20499999999998,True,14.0,21.0,128.155,136.655,True,14.0,21.0,128.155,136.655,True,13.0,20.0,135.845,144.345,True,13.0,20.0,135.845,144.345
2025-08-11,24,125.86499999999998,False,,,0.0,0.0,True,13.0,21.0,88.716,97.216,True,13.0,20.0,125.86499999999998,134.36499999999998,True,13.0,20.0,125.86499999999998,134.36499999999998,True,13.0,20.0,125.86499999999998,134.36499999999998,True,13.0,20.0,125.86499999999998,134.36499999999998
2025-08-12,24,97.812,False,,,0.0,0.0,True,12.0,20.0,92.432,100.932,True,13.0,20.0,97.812,106.312,True,13.0,20.0,97.812,106.312,True,14.0,20.0,95.66199999999999,104.16199999999999,True,14.0,20.0,95.66199999999999,104.16199999999999
2025-08-13,24,122.25799999999998,False,,,0.0,0.0,True,13.0,20.0,122.25799999999998,130.75799999999998,True,13.0,20.0,122.25799999999998,130.75799999999998,True,13.0,20.0,122.25799999999998,130.75799999999998,True,13.0,20.0,122.25799999999998,130.75799999999998,True,13.0,20.0,122.25799999999998,130.75799999999998
2025-08-14,24,149.20299999999997,False,,,0.0,0.0,True,13.0,20.0,149.20299999999997,157.70299999999997,True,13.0,20.0,149.20299999999997,157.70299999999997,True,13.0,20.0,149.20299999999997,157.70299999999997,True,13.0,20.0,149.20299999999997,157.70299999999997,True,13.0,20.0,149.20299999999997,157.70299999999997
2025-08-15,24,78.307,False,,,0.0,0.0,True,13.0,20.0,78.307,86.807,True,13.0,20.0,78.307,86.807,True,13.0,20.0,78.307,86.807,True,13.0,20.0,78.307,86.807,True,13.0,20.0,78.307,86.807
2025-08-16,24,63.34400000000001,False,,,0.0,0.0,True,13.0,20.0,63.34400000000001,71.84400000000001,True,14.0,20.0,63.34400000000001,71.84400000000001,True,14.0,20.0,63.34400000000001,71.84400000000001,True,13.0,20.0,63.34400000000001,71.84400000000001,True,13.0,20.0,63.34400000000001,71.84400000000001
2025-08-17,24,70.21199999999999,False,,,0.0,0.0,True,13.0,20.0,69.892,78.392,True,14.0,20.0,70.21199999999999,78.71199999999999,True,14.0,20.0,70.21199999999999,78.71199999999999,True,13.0,20.0,69.892,78.392,True,13.0,20.0,69.892,78.392
2025-08-18,24,115.46399999999998,False,,,0.0,0.0,True,14.0,20.0,111.35399999999998,119.85399999999998,True,13.0,20.0,115.46399999999998,123.96399999999998,True,13.0,20.0,115.46399999999998,123.96399999999998,True,14.0,19.0,103.00999999999999,111.50999999999999,True,14.0,19.0,103.00999999999999,111.50999999999999
2025-08-19,24,72.564,False,,,0.0,0.0,True,13.0,20.0,72.564,81.064,True,13.0,20.0,72.564,81.064,True,13.0,20.0,72.564,81.064,True,13.0,20.0,72.564,81.064,True,13.0,20.0,72.564,81.064
2025-08-20,24,51.105000000000004,False,,,0.0,0.0,True,13.0,20.0,44.777,53.277,True,13.0,20.0,44.777,53.277,True,13.0,20.0,44.777,53.277,True,13.0,20.0,44.777,53.277,True,13.0,20.0,44.777,53.277
2025-08-21,24,12.750999999999998,False,,,0.0,0.0,True,13.0,19.0,-0.11700000000000443,8.382999999999996,True,14.0,19.0,9.713000000000001,18.213,True,14.0,19.0,9.713000000000001,18.213,True,13.0,19.0,-0.11700000000000443,8.382999999999996,True,13.0,19.0,-0.11700000000000443,8.382999999999996
2025-08-22,24,70.58,False,,,0.0,0.0,True,14.0,20.0,70.58,79.08,True,14.0,20.0,70.58,79.08,True,14.0,20.0,70.58,79.08,True,14.0,20.0,70.58,79.08,False,,,0.0,0.0
2025-08-23,24,78.009,False,,,0.0,0.0,True,14.0,20.0,77.99900000000001,86.49900000000001,True,14.0,21.0,75.73100000000001,84.23100000000001,True,14.0,21.0,75.73100000000001,84.23100000000001,True,14.0,20.0,77.99900000000001,86.49900000000001,True,14.0,20.0,77.99900000000001,86.49900000000001
2025-08-24,24,81.067,False,,,0.0,0.0,True,13.0,20.0,81.067,89.567,True,14.0,21.0,78.92399999999999,87.42399999999999,True,14.0,21.0,78.92399999999999,87.42399999999999,True,14.0,20.0,81.017,89.517,True,14.0,20.0,81.017,89.517
2025-08-25,24,148.54399999999998,False,,,0.0,0.0,True,13.0,20.0,148.54399999999998,157.04399999999998,True,13.0,20.0,148.54399999999998,157.04399999999998,True,13.0,20.0,148.54399999999998,157.04399999999998,True,14.0,20.0,147.694,156.194,True,14.0,20.0,147.694,156.194
2025-08-26,24,103.03599999999997,False,,,0.0,0.0,True,13.0,20.0,91.33899999999998,99.83899999999998,True,13.0,20.0,91.33899999999998,99.83899999999998,True,13.0,20.0,91.33899999999998,99.83899999999998,True,12.0,20.0,75.66899999999998,84.16899999999998,True,12.0,20.0,75.66899999999998,84.16899999999998
2025-08-27,24,96.26899999999998,False,,,0.0,0.0,True,13.0,19.0,96.26899999999998,104.76899999999998,True,13.0,19.0,96.26899999999998,104.76899999999998,True,13.0,19.0,96.26899999999998,104.76899999999998,True,13.0,19.0,96.26899999999998,104.76899999999998,True,13.0,19.0,96.26899999999998,104.76899999999998
2025-08-28,24,51.41,False,,,0.0,0.0,True,13.0,19.0,37.540000000000006,46.040000000000006,True,14.0,19.0,37.61,46.11,True,14.0,19.0,37.61,46.11,True,14.0,19.0,37.61,46.11,True,14.0,19.0,37.61,46.11
2025-08-29,24,40.916000000000004,False,,,0.0,0.0,True,3.0,19.0,13.286000000000001,21.786,True,14.0,19.0,35.236000000000004,43.736000000000004,True,14.0,19.0,35.236000000000004,43.736000000000004,True,2.0,19.0,11.77600000000001,20.27600000000001,False,,,0.0,0.0
2025-08-30,24,82.86599999999999,False,,,0.0,0.0,True,13.0,19.0,80.45899999999999,88.95899999999999,True,13.0,19.0,80.45899999999999,88.95899999999999,True,13.0,19.0,80.45899999999999,88.95899999999999,True,13.0,19.0,80.45899999999999,88.95899999999999,True,13.0,19.0,80.45899999999999,88.95899999999999
2025-08-31,24,87.07,False,,,0.0,0.0,True,15.0,20.0,83.94899999999998,92.44899999999998,True,12.0,20.0,84.05899999999998,92.55899999999998,True,12.0,20.0,84.05899999999998,92.55899999999998,True,13.0,20.0,84.94899999999998,93.44899999999998,True,13.0,20.0,84.94899999999998,93.44899999999998
2025-09-01,24,141.92499999999998,False,,,0.0,0.0,True,13.0,19.0,141.92499999999998,150.42499999999998,True,13.0,19.0,141.92499999999998,150.42499999999998,True,13.0,19.0,141.92499999999998,150.42499999999998,True,14.0,20.0,96.162,104.662,True,14.0,20.0,96.162,104.662
2025-09-02,24,131.017,False,,,0.0,0.0,True,13.0,19.0,129.827,138.327,True,13.0,19.0,129.827,138.327,True,13.0,19.0,129.827,138.327,True,13.0,19.0,129.827,138.327,True,13.0,19.0,129.827,138.327
2025-09-03,24,69.42399999999999,False,,,0.0,0.0,True,14.0,19.0,69.42399999999999,77.92399999999999,True,14.0,19.0,69.42399999999999,77.92399999999999,True,14.0,19.0,69.42399999999999,77.92399999999999,True,14.0,19.0,69.42399999999999,77.92399999999999,True,14.0,19.0,69.42399999999999,77.92399999999999
2025-09-04,24,233.29999999999998,False,,,0.0,0.0,True,14.0,19.0,201.60999999999996,210.10999999999996,True,2.0,19.0,218.62999999999997,227.12999999999997,True,2.0,19.0,218.62999999999997,227.12999999999997,True,13.0,19.0,233.13999999999996,241.63999999999996,False,,,0.0,0.0
2025-09-05,24,29.50099999999999,False,,,0.0,0.0,True,12.0,19.0,21.420999999999992,29.920999999999992,True,14.0,19.0,29.50099999999999,38.00099999999999,True,14.0,19.0,29.50099999999999,38.00099999999999,True,13.0,19.0,27.480999999999995,35.980999999999995,True,13.0,19.0,27.480999999999995,35.980999999999995
2025-09-06,24,103.36299999999999,False,,,0.0,0.0,True,14.0,19.0,103.36299999999999,111.86299999999999,True,14.0,19.0,103.36299999999999,111.86299999999999,True,14.0,19.0,103.36299999999999,111.86299999999999,True,14.0,19.0,103.36299999999999,111.86299999999999,True,14.0,19.0,103.36299999999999,111.86299999999999
2025-09-07,24,120.70999999999998,False,,,0.0,0.0,True,14.0,19.0,117.29999999999998,125.79999999999998,True,13.0,19.0,120.70999999999998,129.20999999999998,True,13.0,19.0,120.70999999999998,129.20999999999998,True,13.0,19.0,120.70999999999998,129.20999999999998,True,13.0,19.0,120.70999999999998,129.20999999999998
2025-09-08,24,220.222,False,,,0.0,0.0,True,13.0,19.0,220.222,228.722,True,0.0,19.0,201.40200000000002,209.90200000000002,True,0.0,19.0,201.40200000000002,209.90200000000002,True,13.0,19.0,220.222,228.722,True,13.0,19.0,220.222,228.722
2025-09-09,24,176.46999999999997,False,,,0.0,0.0,True,13.0,19.0,176.28999999999996,184.78999999999996,True,14.0,19.0,176.46999999999997,184.96999999999997,True,14.0,19.0,176.46999999999997,184.96999999999997,True,13.0,19.0,176.28999999999996,184.78999999999996,True,13.0,19.0,176.28999999999996,184.78999999999996
2025-09-10,24,98.04299999999998,False,,,0.0,0.0,True,14.0,19.0,96.33299999999998,104.83299999999998,True,14.0,19.0,96.33299999999998,104.83299999999998,True,14.0,19.0,96.33299999999998,104.83299999999998,True,14.0,19.0,96.33299999999998,104.83299999999998,True,14.0,19.0,96.33299999999998,104.83299999999998
2025-09-11,24,85.22200000000001,False,,,0.0,0.0,True,13.0,19.0,84.572,93.072,True,14.0,19.0,85.22200000000001,93.72200000000001,True,14.0,19.0,85.22200000000001,93.72200000000001,True,13.0,19.0,84.572,93.072,True,13.0,19.0,84.572,93.072
2025-09-12,24,108.912,False,,,0.0,0.0,True,14.0,19.0,106.44200000000001,114.94200000000001,True,14.0,19.0,106.44200000000001,114.94200000000001,True,14.0,19.0,106.44200000000001,114.94200000000001,True,14.0,19.0,106.44200000000001,114.94200000000001,False,,,0.0,0.0
2025-09-13,24,76.84,False,,,0.0,0.0,True,13.0,19.0,76.84,85.34,True,14.0,19.0,76.84,85.34,True,14.0,19.0,76.84,85.34,True,14.0,19.0,76.84,85.34,True,14.0,19.0,76.84,85.34
2025-09-14,24,98.81299999999999,False,,,0.0,0.0,True,13.0,19.0,98.80299999999998,107.30299999999998,True,14.0,19.0,98.81299999999999,107.31299999999999,True,14.0,19.0,98.81299999999999,107.31299999999999,True,12.0,19.0,92.28299999999999,100.78299999999999,True,12.0,19.0,92.28299999999999,100.78299999999999
2025-09-15,24,43.521,False,,,0.0,0.0,True,14.0,19.0,42.95099999999999,51.45099999999999,True,3.0,19.0,29.241,37.741,True,3.0,19.0,29.241,37.741,True,13.0,19.0,43.521,52.021,True,13.0,19.0,43.521,52.021
2025-09-16,24,90.62899999999999,False,,,0.0,0.0,True,13.0,19.0,81.86099999999999,90.36099999999999,True,16.0,20.0,73.81899999999999,82.31899999999999,True,16.0,20.0,73.81899999999999,82.31899999999999,True,14.0,19.0,75.00099999999999,83.50099999999999,False,,,0.0,0.0
2025-09-17,24,83.426,False,,,0.0,0.0,True,12.0,20.0,67.464,75.964,True,14.0,18.0,67.22699999999999,75.72699999999999,True,14.0,18.0,67.22699999999999,75.72699999999999,True,13.0,19.0,83.426,91.926,False,,,0.0,0.0
2025-09-18,24,85.46099999999998,False,,,0.0,0.0,True,13.0,19.0,85.46099999999998,93.96099999999998,True,14.0,19.0,85.46099999999998,93.96099999999998,True,14.0,19.0,85.46099999999998,93.96099999999998,True,12.0,19.0,85.26099999999998,93.76099999999998,True,12.0,19.0,85.26099999999998,93.76099999999998
2025-09-19,24,277.96799999999996,False,,,0.0,0.0,True,13.0,19.0,277.96799999999996,286.46799999999996,True,14.0,19.0,277.96799999999996,286.46799999999996,True,14.0,19.0,277.96799999999996,286.46799999999996,True,14.0,19.0,277.96799999999996,286.46799999999996,True,14.0,19.0,277.96799999999996,286.46799999999996
2025-09-20,24,96.22999999999999,False,,,0.0,0.0,True,13.0,19.0,96.22999999999999,104.72999999999999,True,14.0,19.0,90.46999999999998,98.96999999999998,True,14.0,19.0,90.46999999999998,98.96999999999998,True,14.0,19.0,90.46999999999998,98.96999999999998,True,14.0,19.0,90.46999999999998,98.96999999999998
2025-09-21,24,77.91899999999998,False,,,0.0,0.0,True,13.0,19.0,77.91899999999998,86.41899999999998,True,13.0,19.0,77.91899999999998,86.41899999999998,True,13.0,19.0,77.91899999999998,86.41899999999998,True,14.0,19.0,77.20899999999999,85.70899999999999,True,14.0,19.0,77.20899999999999,85.70899999999999
2025-09-22,24,19.913999999999987,False,,,0.0,0.0,True,13.0,19.0,18.97399999999999,27.47399999999999,True,3.0,19.0,10.933999999999997,19.433999999999997,True,3.0,19.0,10.933999999999997,19.433999999999997,True,1.0,19.0,6.573999999999998,15.073999999999998,False,,,0.0,0.0
2025-09-23,24,23.552000000000007,False,,,0.0,0.0,True,14.0,19.0,21.956000000000003,30.456000000000003,True,14.0,19.0,21.956000000000003,30.456000000000003,False,,,0.0,0.0,True,14.0,19.0,21.956000000000003,30.456000000000003,False,,,0.0,0.0
2025-09-24,24,62.75099999999999,False,,,0.0,0.0,True,0.0,7.0,-8.563000000000002,-0.06300000000000239,True,14.0,19.0,62.75099999999999,71.25099999999999,True,14.0,19.0,62.75099999999999,71.25099999999999,True,13.0,19.0,61.991,70.491,False,,,0.0,0.0
2025-09-25,24,62.095,False,,,0.0,0.0,True,14.0,19.0,56.429,64.929,True,14.0,19.0,56.429,64.929,True,14.0,19.0,56.429,64.929,True,14.0,19.0,56.429,64.929,False,,,0.0,0.0
2025-09-26,24,11.454000000000008,False,,,0.0,0.0,True,13.0,20.0,2.066999999999993,10.566999999999993,True,14.0,18.0,3.0049999999999955,11.504999999999995,True,14.0,18.0,3.0049999999999955,11.504999999999995,True,13.0,19.0,11.454000000000008,19.954000000000008,False,,,0.0,0.0
2025-09-27,24,59.417,False,,,0.0,0.0,True,13.0,19.0,59.417,67.917,True,14.0,19.0,46.987,55.487,False,,,0.0,0.0,True,13.0,19.0,59.417,67.917,False,,,0.0,0.0
2025-09-28,24,79.54899999999999,False,,,0.0,0.0,True,13.0,19.0,79.54899999999999,88.04899999999999,True,13.0,19.0,79.54899999999999,88.04899999999999,True,13.0,19.0,79.54899999999999,88.04899999999999,True,13.0,19.0,79.54899999999999,88.04899999999999,True,13.0,19.0,79.54899999999999,88.04899999999999
2025-09-29,24,199.166,False,,,0.0,0.0,True,13.0,19.0,199.166,207.666,True,13.0,19.0,199.166,207.666,False,,,0.0,0.0,True,13.0,19.0,199.166,207.666,False,,,0.0,0.0
2025-09-30,24,155.89899999999994,False,,,0.0,0.0,True,13.0,19.0,155.89899999999994,164.39899999999994,True,13.0,19.0,155.89899999999994,164.39899999999994,True,13.0,19.0,155.89899999999994,164.39899999999994,True,13.0,19.0,155.89899999999994,164.39899999999994,True,13.0,19.0,155.89899999999994,164.39899999999994
2025-10-01,24,163.46974999999998,False,,,0.0,0.0,True,13.0,19.0,161.09474999999998,169.59474999999998,True,12.0,19.0,163.46974999999998,171.96974999999998,True,12.0,19.0,163.46974999999998,171.96974999999998,True,14.0,19.0,156.86724999999998,165.36724999999998,True,14.0,19.0,156.86724999999998,165.36724999999998
2025-10-02,24,54.786249999999995,False,,,0.0,0.0,True,12.0,19.0,49.51625,58.01625,True,12.0,19.0,49.51625,58.01625,True,12.0,19.0,49.51625,58.01625,True,12.0,19.0,49.51625,58.01625,True,12.0,19.0,49.51625,58.01625
2025-10-03,24,59.5295,False,,,0.0,0.0,True,13.0,19.0,51.304500000000004,59.804500000000004,True,11.0,18.0,35.5295,44.0295,True,11.0,18.0,35.5295,44.0295,True,13.0,19.0,51.304500000000004,59.804500000000004,False,,,0.0,0.0
2025-10-04,24,0.0,False,,,0.0,0.0,True,13.0,18.0,-7.2865,1.2135,True,13.0,19.0,-5.799,2.7009999999999996,False,,,0.0,0.0,True,13.0,18.0,-7.2865,1.2135,True,13.0,18.0,-7.2865,1.2135
2025-10-05,24,21.01325,False,,,0.0,0.0,False,,,0.0,0.0,True,11.0,20.0,7.3984999999999985,15.898499999999999,False,,,0.0,0.0,True,14.0,19.0,18.975749999999998,27.475749999999998,False,,,0.0,0.0
2025-10-06,24,100.21799999999999,False,,,0.0,0.0,True,4.0,19.0,92.5205,101.0205,True,3.0,19.0,98.588,107.088,True,3.0,19.0,98.588,107.088,True,3.0,18.0,79.87875,88.37875,False,,,0.0,0.0
2025-10-07,24,103.319,False,,,0.0,0.0,True,2.0,19.0,50.9785,59.4785,True,1.0,19.0,46.808499999999995,55.308499999999995,False,,,0.0,0.0,True,3.0,19.0,51.245999999999995,59.745999999999995,False,,,0.0,0.0
2025-10-08,24,43.826750000000004,False,,,0.0,0.0,True,3.0,8.0,21.001500000000007,29.501500000000007,True,3.0,8.0,21.001500000000007,29.501500000000007,True,3.0,8.0,21.001500000000007,29.501500000000007,True,2.0,8.0,20.4165,28.9165,False,,,0.0,0.0
2025-10-09,24,5.612499999999997,False,,,0.0,0.0,True,3.0,19.0,-13.138750000000002,-4.638750000000002,True,3.0,7.0,2.1825000000000045,10.682500000000005,False,,,0.0,0.0,True,13.0,19.0,-5.6737500000000125,2.8262499999999875,False,,,0.0,0.0
2025-10-10,24,2.1129999999999995,False,,,0.0,0.0,True,3.0,8.0,-0.9562499999999972,7.543750000000003,True,3.0,18.0,-2.3614999999999924,6.138500000000008,False,,,0.0,0.0,True,3.0,8.0,-0.9562499999999972,7.543750000000003,False,,,0.0,0.0
2025-10-11,24,35.84825,False,,,0.0,0.0,True,13.0,19.0,35.84825,44.34825,True,14.0,18.0,28.976249999999993,37.47624999999999,False,,,0.0,0.0,True,13.0,19.0,35.84825,44.34825,False,,,0.0,0.0
