delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2023-04-29,24,26.549999999999997,False,,,0.0,0.0,True,15.0,20.0,23.2325,32.4825,True,15.0,20.0,23.2325,32.4825,True,15.0,20.0,23.2325,32.4825,True,15.0,19.0,22.305999999999997,31.555999999999997,False,,,0.0,0.0
2023-04-30,24,101.13999999999999,False,,,0.0,0.0,True,14.0,21.0,97.7,106.95,True,14.0,20.0,98.88999999999999,108.13999999999999,True,14.0,20.0,98.88999999999999,108.13999999999999,True,14.0,19.0,96.81599999999999,106.06599999999999,False,,,0.0,0.0
2023-05-01,24,67.69,False,,,0.0,0.0,True,13.0,20.0,62.989999999999995,72.24,True,11.0,19.0,28.704000000000008,37.95400000000001,True,11.0,19.0,28.704000000000008,37.95400000000001,True,15.0,19.0,55.504000000000005,64.754,False,,,0.0,0.0
2023-05-02,24,31.281000000000006,False,,,0.0,0.0,True,14.0,20.0,25.86100000000002,35.11100000000002,True,14.0,20.0,25.86100000000002,35.11100000000002,False,,,0.0,0.0,True,14.0,19.0,14.930000000000007,24.180000000000007,False,,,0.0,0.0
2023-05-03,24,63.09300000000002,False,,,0.0,0.0,True,3.0,20.0,38.79300000000002,48.04300000000002,True,3.0,20.0,38.79300000000002,48.04300000000002,False,,,0.0,0.0,True,3.0,8.0,-0.7150000000000034,8.534999999999997,False,,,0.0,0.0
2023-05-04,24,37.7685,False,,,0.0,0.0,True,15.0,20.0,28.09899999999999,37.34899999999999,True,13.0,20.0,33.16899999999999,42.41899999999999,True,13.0,20.0,33.16899999999999,42.41899999999999,True,3.0,20.0,-1.8810000000000144,7.368999999999986,False,,,0.0,0.0
2023-05-05,24,23.02449999999999,False,,,0.0,0.0,True,14.0,19.0,14.308999999999997,23.558999999999997,True,13.0,20.0,23.02449999999999,32.27449999999999,True,13.0,20.0,23.02449999999999,32.27449999999999,True,14.0,19.0,14.308999999999997,23.558999999999997,False,,,0.0,0.0
2023-05-06,24,35.7885,False,,,0.0,0.0,True,13.0,20.0,30.0385,39.2885,True,14.0,19.0,32.5925,41.8425,True,14.0,19.0,32.5925,41.8425,True,14.0,20.0,35.7885,45.0385,False,,,0.0,0.0
2023-05-07,24,82.2225,False,,,0.0,0.0,True,14.0,20.0,81.2625,90.5125,True,13.0,20.0,82.2225,91.4725,True,13.0,20.0,82.2225,91.4725,True,14.0,19.0,75.236,84.486,False,,,0.0,0.0
2023-05-08,24,29.625,False,,,0.0,0.0,True,13.0,20.0,25.578500000000005,34.828500000000005,True,13.0,19.0,29.39500000000001,38.64500000000001,True,13.0,19.0,29.39500000000001,38.64500000000001,True,14.0,18.0,10.194000000000003,19.444000000000003,False,,,0.0,0.0
2023-05-09,24,32.480500000000006,False,,,0.0,0.0,True,14.0,19.0,26.100499999999997,35.3505,True,13.0,19.0,32.480500000000006,41.730500000000006,True,13.0,19.0,32.480500000000006,41.730500000000006,True,3.0,19.0,10.220500000000001,19.4705,False,,,0.0,0.0
2023-05-10,24,29.926500000000004,False,,,0.0,0.0,True,13.0,19.0,17.162999999999997,26.412999999999997,True,3.0,20.0,29.926500000000004,39.176500000000004,False,,,0.0,0.0,True,14.0,19.0,18.352999999999994,27.602999999999994,False,,,0.0,0.0
2023-05-11,24,37.363,False,,,0.0,0.0,True,3.0,20.0,6.3500000000000085,15.600000000000009,True,2.0,19.0,19.700000000000003,28.950000000000003,False,,,0.0,0.0,True,14.0,19.0,16.33,25.58,False,,,0.0,0.0
2023-05-12,24,24.033,False,,,0.0,0.0,True,2.0,8.0,18.192999999999984,27.442999999999984,True,3.0,8.0,18.032999999999987,27.282999999999987,False,,,0.0,0.0,True,2.0,8.0,18.192999999999984,27.442999999999984,False,,,0.0,0.0
2023-05-13,24,87.112,False,,,0.0,0.0,True,14.0,20.0,87.112,96.362,True,14.0,19.0,80.142,89.392,True,14.0,19.0,80.142,89.392,True,14.0,19.0,80.142,89.392,False,,,0.0,0.0
2023-05-14,24,99.3815,False,,,0.0,0.0,True,14.0,20.0,98.6505,107.9005,True,12.0,20.0,89.08049999999999,98.33049999999999,True,12.0,20.0,89.08049999999999,98.33049999999999,True,14.0,20.0,98.6505,107.9005,False,,,0.0,0.0
2023-05-15,24,30.681499999999986,False,,,0.0,0.0,True,14.0,21.0,6.78949999999999,16.03949999999999,True,14.0,20.0,13.351499999999987,22.601499999999987,False,,,0.0,0.0,True,15.0,19.0,6.442999999999998,15.692999999999998,False,,,0.0,0.0
2023-05-16,24,71.73649999999999,False,,,0.0,0.0,True,2.0,7.0,18.481499999999983,27.731499999999983,True,15.0,20.0,71.73649999999999,80.98649999999999,True,15.0,20.0,71.73649999999999,80.98649999999999,True,2.0,8.0,22.349000000000004,31.599000000000004,False,,,0.0,0.0
2023-05-17,24,95.655,False,,,0.0,0.0,True,15.0,20.0,94.155,103.405,True,14.0,20.0,95.655,104.905,True,14.0,20.0,95.655,104.905,True,3.0,8.0,14.241499999999988,23.491499999999988,False,,,0.0,0.0
2023-05-18,24,68.32950000000001,False,,,0.0,0.0,True,14.0,20.0,68.32950000000001,77.57950000000001,True,13.0,19.0,45.4305,54.6805,True,13.0,19.0,45.4305,54.6805,True,14.0,20.0,68.32950000000001,77.57950000000001,False,,,0.0,0.0
2023-05-19,24,31.806500000000007,False,,,0.0,0.0,True,14.0,20.0,31.36050000000001,40.61050000000001,True,14.0,20.0,31.36050000000001,40.61050000000001,False,,,0.0,0.0,True,14.0,20.0,31.36050000000001,40.61050000000001,False,,,0.0,0.0
2023-05-20,24,66.7165,False,,,0.0,0.0,True,13.0,19.0,58.69399999999999,67.94399999999999,True,13.0,20.0,66.55649999999999,75.80649999999999,True,13.0,20.0,66.55649999999999,75.80649999999999,True,14.0,20.0,65.3765,74.6265,False,,,0.0,0.0
2023-05-21,24,109.47,False,,,0.0,0.0,True,12.0,20.0,75.90950000000001,85.15950000000001,True,13.0,20.0,93.01950000000001,102.26950000000001,True,13.0,20.0,93.01950000000001,102.26950000000001,True,10.0,20.0,67.9895,77.2395,False,,,0.0,0.0
2023-05-22,24,60.47449999999998,False,,,0.0,0.0,True,14.0,21.0,29.024,38.274,True,13.0,19.0,48.31099999999999,57.56099999999999,True,13.0,19.0,48.31099999999999,57.56099999999999,True,3.0,19.0,35.571,44.821,False,,,0.0,0.0
2023-05-23,24,75.04899999999999,False,,,0.0,0.0,True,13.0,20.0,52.517500000000005,61.767500000000005,True,16.0,20.0,63.7475,72.9975,True,16.0,20.0,63.7475,72.9975,True,14.0,20.0,71.00750000000001,80.25750000000001,False,,,0.0,0.0
2023-05-24,24,70.898,False,,,0.0,0.0,True,15.0,21.0,33.17349999999999,42.42349999999999,True,16.0,20.0,50.428,59.678,False,,,0.0,0.0,True,14.0,19.0,60.516000000000005,69.766,False,,,0.0,0.0
2023-05-25,24,86.56,False,,,0.0,0.0,True,2.0,20.0,5.8799999999999955,15.129999999999995,True,13.0,20.0,80.13,89.38,True,13.0,20.0,80.13,89.38,True,14.0,20.0,76.57,85.82,False,,,0.0,0.0
2023-05-26,24,89.027,False,,,0.0,0.0,True,15.0,20.0,88.95700000000001,98.20700000000001,True,14.0,20.0,89.027,98.277,True,14.0,20.0,89.027,98.277,True,14.0,20.0,89.027,98.277,False,,,0.0,0.0
2023-05-27,24,102.9705,False,,,0.0,0.0,True,14.0,20.0,99.3305,108.5805,True,13.0,20.0,102.9705,112.2205,True,13.0,20.0,102.9705,112.2205,True,13.0,20.0,102.9705,112.2205,False,,,0.0,0.0
2023-05-28,24,188.7185,False,,,0.0,0.0,True,13.0,20.0,188.6685,197.9185,True,13.0,20.0,188.6685,197.9185,True,13.0,20.0,188.6685,197.9185,True,14.0,20.0,188.7185,197.9685,True,14.0,20.0,188.7185,197.9685
2023-05-29,24,173.19799999999998,False,,,0.0,0.0,True,14.0,20.0,171.3875,180.6375,True,12.0,20.0,116.95750000000001,126.20750000000001,True,12.0,20.0,116.95750000000001,126.20750000000001,True,12.0,20.0,116.95750000000001,126.20750000000001,False,,,0.0,0.0
2023-05-30,24,65.64600000000002,False,,,0.0,0.0,True,14.0,21.0,41.1745,50.4245,True,14.0,20.0,65.64600000000002,74.89600000000002,True,15.0,20.0,59.46600000000001,68.71600000000001,True,16.0,20.0,50.05600000000001,59.30600000000001,False,,,0.0,0.0
2023-05-31,24,93.22,False,,,0.0,0.0,True,14.0,20.0,93.22,102.47,True,14.0,20.0,93.22,102.47,True,14.0,20.0,93.22,102.47,True,14.0,20.0,93.22,102.47,False,,,0.0,0.0
2023-06-01,24,89.774,False,,,0.0,0.0,True,14.0,20.0,89.774,99.024,True,14.0,20.0,89.774,99.024,True,14.0,20.0,89.774,99.024,True,15.0,20.0,79.43400000000001,88.68400000000001,False,,,0.0,0.0
2023-06-02,24,47.855,False,,,0.0,0.0,True,14.0,20.0,47.855,57.105,True,14.0,20.0,47.855,57.105,True,14.0,20.0,47.855,57.105,True,14.0,20.0,47.855,57.105,False,,,0.0,0.0
2023-06-03,24,76.325,False,,,0.0,0.0,True,14.0,20.0,74.805,84.055,True,13.0,20.0,76.325,85.575,True,13.0,20.0,76.325,85.575,True,14.0,20.0,74.805,84.055,False,,,0.0,0.0
2023-06-04,24,120.42150000000001,False,,,0.0,0.0,True,13.0,20.0,113.5215,122.7715,True,13.0,20.0,113.5215,122.7715,True,13.0,20.0,113.5215,122.7715,True,13.0,20.0,113.5215,122.7715,False,,,0.0,0.0
2023-06-05,24,56.444500000000005,False,,,0.0,0.0,True,14.0,20.0,56.444500000000005,65.6945,True,15.0,20.0,54.664500000000004,63.914500000000004,True,15.0,20.0,54.664500000000004,63.914500000000004,True,11.0,20.0,54.4345,63.6845,False,,,0.0,0.0
2023-06-06,24,49.67999999999999,False,,,0.0,0.0,True,14.0,20.0,49.67999999999999,58.92999999999999,True,13.0,20.0,45.69999999999999,54.94999999999999,True,13.0,20.0,45.69999999999999,54.94999999999999,True,13.0,20.0,45.69999999999999,54.94999999999999,False,,,0.0,0.0
2023-06-07,24,39.844999999999985,False,,,0.0,0.0,True,14.0,20.0,39.844999999999985,49.094999999999985,True,15.0,20.0,37.24499999999999,46.49499999999999,True,15.0,20.0,37.24499999999999,46.49499999999999,True,14.0,20.0,39.844999999999985,49.094999999999985,False,,,0.0,0.0
2023-06-08,24,23.673999999999992,False,,,0.0,0.0,True,14.0,20.0,23.453999999999994,32.70399999999999,True,13.0,20.0,23.673999999999992,32.92399999999999,True,13.0,20.0,23.673999999999992,32.92399999999999,True,14.0,20.0,23.453999999999994,32.70399999999999,False,,,0.0,0.0
2023-06-09,24,17.1725,False,,,0.0,0.0,True,13.0,20.0,16.2325,25.4825,True,14.0,20.0,17.1725,26.4225,True,14.0,20.0,17.1725,26.4225,True,14.0,20.0,17.1725,26.4225,False,,,0.0,0.0
2023-06-10,24,84.01599999999999,False,,,0.0,0.0,True,14.0,20.0,83.9395,93.1895,True,14.0,20.0,83.9395,93.1895,True,14.0,20.0,83.9395,93.1895,True,14.0,20.0,83.9395,93.1895,False,,,0.0,0.0
2023-06-11,24,116.64750000000001,False,,,0.0,0.0,True,14.0,19.0,110.62349999999999,119.87349999999999,True,14.0,20.0,116.6075,125.8575,True,14.0,20.0,116.6075,125.8575,True,14.0,20.0,116.6075,125.8575,False,,,0.0,0.0
2023-06-12,24,51.19649999999999,False,,,0.0,0.0,True,13.0,20.0,51.19649999999999,60.44649999999999,True,13.0,20.0,51.19649999999999,60.44649999999999,True,13.0,20.0,51.19649999999999,60.44649999999999,True,3.0,19.0,22.203999999999994,31.453999999999994,False,,,0.0,0.0
2023-06-13,24,44.318,False,,,0.0,0.0,True,13.0,20.0,42.617999999999995,51.867999999999995,True,14.0,20.0,44.318,53.568,True,14.0,20.0,44.318,53.568,True,13.0,20.0,42.617999999999995,51.867999999999995,False,,,0.0,0.0
2023-06-14,24,45.97300000000001,False,,,0.0,0.0,True,14.0,20.0,42.173,51.423,True,13.0,20.0,44.85300000000001,54.10300000000001,True,13.0,20.0,44.85300000000001,54.10300000000001,True,14.0,20.0,42.173,51.423,False,,,0.0,0.0
2023-06-15,24,53.138000000000005,False,,,0.0,0.0,True,12.0,20.0,50.89800000000001,60.14800000000001,True,13.0,20.0,53.138000000000005,62.388000000000005,True,13.0,20.0,53.138000000000005,62.388000000000005,True,14.0,20.0,53.138000000000005,62.388000000000005,False,,,0.0,0.0
2023-06-16,24,40.27499999999998,False,,,0.0,0.0,True,13.0,20.0,38.184999999999974,47.434999999999974,True,14.0,21.0,36.271499999999975,45.521499999999975,True,14.0,21.0,36.271499999999975,45.521499999999975,True,14.0,20.0,40.27499999999998,49.52499999999998,False,,,0.0,0.0
2023-06-17,24,83.12,False,,,0.0,0.0,True,14.0,20.0,76.2945,85.5445,True,14.0,20.0,76.2945,85.5445,True,14.0,20.0,76.2945,85.5445,True,14.0,20.0,76.2945,85.5445,False,,,0.0,0.0
2023-06-18,24,84.9725,False,,,0.0,0.0,True,14.0,21.0,82.6095,91.8595,True,14.0,21.0,82.6095,91.8595,True,14.0,21.0,82.6095,91.8595,True,14.0,21.0,82.6095,91.8595,True,14.0,21.0,82.6095,91.8595
2023-06-19,24,70.4245,False,,,0.0,0.0,True,14.0,20.0,70.4245,79.6745,True,14.0,21.0,54.02799999999999,63.27799999999999,True,14.0,21.0,54.02799999999999,63.27799999999999,True,14.0,20.0,70.4245,79.6745,False,,,0.0,0.0
2023-06-20,24,36.44800000000001,False,,,0.0,0.0,True,14.0,20.0,36.44800000000001,45.69800000000001,True,14.0,20.0,36.44800000000001,45.69800000000001,True,14.0,20.0,36.44800000000001,45.69800000000001,True,2.0,20.0,26.878000000000014,36.128000000000014,True,2.0,20.0,26.878000000000014,36.128000000000014
2023-06-21,24,60.4935,False,,,0.0,0.0,True,14.0,20.0,60.4935,69.7435,True,15.0,20.0,54.9735,64.2235,True,15.0,20.0,54.9735,64.2235,True,3.0,20.0,48.92349999999999,58.17349999999999,False,,,0.0,0.0
2023-06-22,24,18.10550000000002,False,,,0.0,0.0,True,14.0,20.0,16.040000000000006,25.290000000000006,True,3.0,20.0,11.159999999999997,20.409999999999997,True,3.0,20.0,11.159999999999997,20.409999999999997,True,3.0,20.0,11.159999999999997,20.409999999999997,False,,,0.0,0.0
2023-06-23,24,27.985,False,,,0.0,0.0,True,14.0,19.0,20.980999999999995,30.230999999999995,True,2.0,20.0,15.49499999999999,24.74499999999999,True,2.0,20.0,15.49499999999999,24.74499999999999,True,4.0,8.0,11.049500000000009,20.29950000000001,False,,,0.0,0.0
2023-06-24,24,118.55199999999999,False,,,0.0,0.0,True,15.0,20.0,100.97399999999999,110.22399999999999,True,13.0,20.0,109.07399999999998,118.32399999999998,True,13.0,20.0,109.07399999999998,118.32399999999998,True,14.0,20.0,110.66399999999999,119.91399999999999,False,,,0.0,0.0
2023-06-25,24,129.774,False,,,0.0,0.0,True,14.0,21.0,129.774,139.024,True,13.0,21.0,129.774,139.024,True,13.0,21.0,129.774,139.024,True,14.0,21.0,129.774,139.024,True,14.0,21.0,129.774,139.024
2023-06-26,24,49.7845,False,,,0.0,0.0,True,13.0,21.0,39.22599999999999,48.47599999999999,True,15.0,21.0,43.95599999999999,53.20599999999999,True,15.0,21.0,43.95599999999999,53.20599999999999,True,14.0,21.0,47.05599999999999,56.30599999999999,False,,,0.0,0.0
2023-06-27,24,41.861499999999985,False,,,0.0,0.0,True,14.0,22.0,28.930999999999997,38.181,True,15.0,21.0,24.005499999999998,33.2555,True,15.0,21.0,24.005499999999998,33.2555,True,15.0,20.0,27.371499999999983,36.62149999999998,False,,,0.0,0.0
2023-06-28,24,46.937,False,,,0.0,0.0,True,13.0,20.0,35.807,45.057,True,13.0,20.0,35.807,45.057,True,13.0,20.0,35.807,45.057,True,13.0,20.0,35.807,45.057,False,,,0.0,0.0
2023-06-29,24,38.51300000000002,False,,,0.0,0.0,True,3.0,20.0,38.51300000000002,47.76300000000002,True,14.0,20.0,37.99300000000002,47.24300000000002,True,14.0,20.0,37.99300000000002,47.24300000000002,True,2.0,20.0,34.87300000000002,44.12300000000002,False,,,0.0,0.0
2023-06-30,24,15.705500000000015,False,,,0.0,0.0,True,3.0,20.0,6.525500000000008,15.775500000000008,True,15.0,20.0,14.165500000000009,23.41550000000001,True,15.0,20.0,14.165500000000009,23.41550000000001,True,14.0,20.0,15.705500000000015,24.955500000000015,False,,,0.0,0.0
2023-07-01,24,69.70450000000001,False,,,0.0,0.0,True,14.0,20.0,66.84,76.09,True,13.0,20.0,62.47999999999999,71.72999999999999,True,13.0,20.0,62.47999999999999,71.72999999999999,True,14.0,21.0,69.5515,78.8015,False,,,0.0,0.0
2023-07-02,24,571.415,False,,,0.0,0.0,True,14.0,22.0,571.415,580.665,True,13.0,22.0,338.33500000000004,347.58500000000004,True,13.0,22.0,338.33500000000004,347.58500000000004,True,13.0,21.0,330.43850000000003,339.68850000000003,False,,,0.0,0.0
2023-07-03,24,105.3065,False,,,0.0,0.0,True,14.0,22.0,98.7855,108.0355,True,12.0,21.0,102.5265,111.7765,True,12.0,21.0,102.5265,111.7765,True,6.0,22.0,7.795500000000004,17.045500000000004,False,,,0.0,0.0
2023-07-04,24,138.5815,False,,,0.0,0.0,True,13.0,21.0,136.8305,146.0805,True,14.0,20.0,128.7315,137.9815,True,14.0,20.0,128.7315,137.9815,True,4.0,8.0,15.536500000000004,24.786500000000004,False,,,0.0,0.0
2023-07-05,24,105.01749999999998,False,,,0.0,0.0,True,13.0,20.0,94.514,103.764,True,15.0,21.0,104.9875,114.2375,True,15.0,21.0,104.9875,114.2375,True,11.0,20.0,53.22399999999999,62.47399999999999,False,,,0.0,0.0
2023-07-06,24,70.84049999999998,False,,,0.0,0.0,True,14.0,21.0,68.881,78.131,True,13.0,20.0,70.84049999999998,80.09049999999998,True,13.0,20.0,70.84049999999998,80.09049999999998,True,15.0,20.0,63.21049999999998,72.46049999999998,False,,,0.0,0.0
2023-07-07,24,73.02399999999999,False,,,0.0,0.0,True,13.0,20.0,71.434,80.684,True,13.0,20.0,71.434,80.684,True,13.0,20.0,71.434,80.684,True,13.0,20.0,71.434,80.684,False,,,0.0,0.0
2023-07-08,24,86.971,False,,,0.0,0.0,True,14.0,20.0,83.46599999999998,92.71599999999998,True,13.0,20.0,83.48599999999999,92.73599999999999,True,13.0,20.0,83.48599999999999,92.73599999999999,True,13.0,20.0,83.48599999999999,92.73599999999999,True,13.0,20.0,83.48599999999999,92.73599999999999
2023-07-09,24,67.74499999999998,False,,,0.0,0.0,True,13.0,21.0,67.74499999999998,76.99499999999998,True,13.0,21.0,67.74499999999998,76.99499999999998,True,13.0,21.0,67.74499999999998,76.99499999999998,True,13.0,20.0,66.06200000000001,75.31200000000001,True,13.0,20.0,66.06200000000001,75.31200000000001
2023-07-10,24,71.58949999999999,False,,,0.0,0.0,True,13.0,21.0,63.64949999999999,72.89949999999999,True,15.0,21.0,71.58949999999999,80.83949999999999,True,15.0,21.0,71.58949999999999,80.83949999999999,True,14.0,21.0,69.32949999999998,78.57949999999998,False,,,0.0,0.0
2023-07-11,24,98.2015,False,,,0.0,0.0,True,15.0,21.0,38.849999999999994,48.099999999999994,True,14.0,20.0,97.2015,106.4515,True,14.0,20.0,97.2015,106.4515,True,15.0,21.0,38.849999999999994,48.099999999999994,False,,,0.0,0.0
2023-07-12,24,106.93649999999998,False,,,0.0,0.0,True,13.0,20.0,102.15099999999998,111.40099999999998,True,14.0,20.0,95.74099999999999,104.99099999999999,True,14.0,20.0,95.74099999999999,104.99099999999999,True,13.0,20.0,102.15099999999998,111.40099999999998,True,13.0,20.0,102.15099999999998,111.40099999999998
2023-07-13,24,57.936499999999995,False,,,0.0,0.0,True,13.0,21.0,47.17649999999999,56.42649999999999,True,15.0,21.0,45.82649999999999,55.07649999999999,True,15.0,21.0,45.82649999999999,55.07649999999999,True,13.0,21.0,47.17649999999999,56.42649999999999,False,,,0.0,0.0
2023-07-14,24,39.921499999999995,False,,,0.0,0.0,True,14.0,21.0,20.951999999999998,30.201999999999998,True,14.0,21.0,20.951999999999998,30.201999999999998,True,14.0,21.0,20.951999999999998,30.201999999999998,True,14.0,21.0,20.951999999999998,30.201999999999998,False,,,0.0,0.0
2023-07-15,24,66.886,False,,,0.0,0.0,True,13.0,19.0,62.43299999999999,71.68299999999999,True,13.0,20.0,65.98599999999999,75.23599999999999,True,13.0,20.0,65.98599999999999,75.23599999999999,True,13.0,19.0,62.43299999999999,71.68299999999999,False,,,0.0,0.0
2023-07-16,24,148.013,False,,,0.0,0.0,True,14.0,20.0,136.436,145.686,True,16.0,21.0,110.14849999999998,119.39849999999998,True,16.0,21.0,110.14849999999998,119.39849999999998,True,13.0,20.0,126.48599999999999,135.736,False,,,0.0,0.0
2023-07-17,24,97.0,False,,,0.0,0.0,True,14.0,22.0,97.0,106.25,True,14.0,21.0,96.4135,105.6635,True,14.0,21.0,96.4135,105.6635,True,4.0,20.0,1.972999999999999,11.222999999999999,False,,,0.0,0.0
2023-07-18,24,71.73999999999998,False,,,0.0,0.0,True,14.0,22.0,19.090999999999994,28.340999999999994,True,13.0,20.0,69.36999999999998,78.61999999999998,True,13.0,20.0,69.36999999999998,78.61999999999998,True,14.0,20.0,60.51999999999998,69.76999999999998,False,,,0.0,0.0
2023-07-19,24,37.803000000000004,False,,,0.0,0.0,True,11.0,20.0,19.30300000000001,28.55300000000001,True,14.0,20.0,37.57300000000001,46.82300000000001,True,14.0,20.0,37.57300000000001,46.82300000000001,True,12.0,20.0,23.213000000000008,32.46300000000001,False,,,0.0,0.0
2023-07-20,24,43.357500000000016,False,,,0.0,0.0,True,15.0,20.0,38.65750000000001,47.90750000000001,True,14.0,20.0,42.797500000000014,52.047500000000014,True,14.0,20.0,42.797500000000014,52.047500000000014,True,15.0,20.0,38.65750000000001,47.90750000000001,False,,,0.0,0.0
2023-07-21,24,26.994500000000002,False,,,0.0,0.0,True,13.0,20.0,18.783,28.033,True,14.0,21.0,13.041499999999985,22.291499999999985,False,,,0.0,0.0,True,14.0,20.0,19.322999999999993,28.572999999999993,False,,,0.0,0.0
2023-07-22,24,72.1675,False,,,0.0,0.0,True,3.0,7.0,-30.357,-21.107,True,13.0,21.0,69.3475,78.5975,True,13.0,21.0,69.3475,78.5975,True,14.0,20.0,62.0355,71.2855,False,,,0.0,0.0
2023-07-23,24,87.631,False,,,0.0,0.0,True,14.0,21.0,80.91600000000001,90.16600000000001,True,14.0,21.0,80.91600000000001,90.16600000000001,True,14.0,21.0,80.91600000000001,90.16600000000001,True,14.0,21.0,80.91600000000001,90.16600000000001,False,,,0.0,0.0
2023-07-24,24,27.71099999999999,False,,,0.0,0.0,True,14.0,22.0,3.3045000000000044,12.554500000000004,True,2.0,20.0,22.450999999999993,31.700999999999993,False,,,0.0,0.0,True,14.0,22.0,3.3045000000000044,12.554500000000004,False,,,0.0,0.0
2023-07-25,24,34.915000000000006,False,,,0.0,0.0,True,16.0,20.0,1.813999999999993,11.063999999999993,True,3.0,20.0,5.103999999999999,14.354,False,,,0.0,0.0,True,16.0,20.0,1.813999999999993,11.063999999999993,False,,,0.0,0.0
2023-07-26,24,23.812999999999988,False,,,0.0,0.0,True,2.0,8.0,7.127499999999998,16.377499999999998,True,2.0,8.0,7.127499999999998,16.377499999999998,False,,,0.0,0.0,True,2.0,8.0,7.127499999999998,16.377499999999998,False,,,0.0,0.0
2023-07-27,24,19.097499999999997,False,,,0.0,0.0,True,15.0,20.0,2.8744999999999976,12.124499999999998,True,3.0,8.0,8.344999999999999,17.595,False,,,0.0,0.0,True,15.0,20.0,2.8744999999999976,12.124499999999998,False,,,0.0,0.0
2023-07-28,24,25.599999999999994,False,,,0.0,0.0,True,3.0,19.0,15.623999999999995,24.873999999999995,True,2.0,19.0,16.694000000000003,25.944000000000003,False,,,0.0,0.0,True,3.0,19.0,15.623999999999995,24.873999999999995,False,,,0.0,0.0
2023-07-29,24,58.17899999999999,False,,,0.0,0.0,True,14.0,20.0,57.4905,66.7405,True,14.0,20.0,57.4905,66.7405,True,14.0,20.0,57.4905,66.7405,True,14.0,20.0,57.4905,66.7405,False,,,0.0,0.0
2023-07-30,24,112.55099999999999,False,,,0.0,0.0,True,14.0,21.0,112.55099999999999,121.80099999999999,True,15.0,21.0,105.96099999999998,115.21099999999998,True,15.0,21.0,105.96099999999998,115.21099999999998,True,14.0,22.0,111.361,120.611,False,,,0.0,0.0
