delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2025-06-08,24,107.446,False,,,0.0,0.0,True,16.0,21.0,93.27600000000001,102.876,True,15.0,21.0,107.446,117.04599999999999,True,15.0,21.0,107.446,117.04599999999999,True,14,21,106.946,116.54599999999999,True,14.0,21.0,106.946,116.54599999999999
2025-06-09,24,146.2764,False,,,0.0,0.0,True,15.0,21.0,131.4464,141.0464,True,15.0,21.0,131.4464,141.0464,True,15.0,21.0,131.4464,141.0464,True,14,21,142.7064,152.3064,True,14.0,21.0,142.7064,152.3064
2025-06-10,24,84.76480000000001,False,,,0.0,0.0,True,13.0,21.0,76.70760000000001,86.30760000000001,True,14.0,21.0,78.63760000000002,88.23760000000001,True,14.0,21.0,78.63760000000002,88.23760000000001,True,14,20,71.91240000000002,81.51240000000001,True,14.0,20.0,71.91240000000002,81.51240000000001
2025-06-11,24,193.44000000000003,False,,,0.0,0.0,True,14.0,22.0,103.59280000000003,113.19280000000002,True,14.0,20.0,193.44000000000003,203.04000000000002,True,14.0,20.0,193.44000000000003,203.04000000000002,True,14,21,159.4,169.0,True,14.0,21.0,159.4,169.0
2025-06-12,24,139.74,False,,,0.0,0.0,True,14.0,20.0,137.31000000000003,146.91000000000003,True,14.0,20.0,137.31000000000003,146.91000000000003,True,14.0,20.0,137.31000000000003,146.91000000000003,True,14,20,137.31000000000003,146.91000000000003,True,14.0,20.0,137.31000000000003,146.91000000000003
2025-06-13,24,98.78480000000002,False,,,0.0,0.0,True,13.0,20.0,98.78480000000002,108.38480000000001,True,14.0,20.0,98.70480000000002,108.30480000000001,True,14.0,20.0,98.70480000000002,108.30480000000001,True,14,20,98.70480000000002,108.30480000000001,True,14.0,20.0,98.70480000000002,108.30480000000001
2025-06-14,24,145.4884,False,,,0.0,0.0,True,13.0,20.0,145.4884,155.0884,True,14.0,20.0,133.2384,142.8384,True,14.0,20.0,133.2384,142.8384,True,14,20,133.2384,142.8384,True,14.0,20.0,133.2384,142.8384
2025-06-15,24,120.60560000000004,False,,,0.0,0.0,True,13.0,20.0,101.43280000000001,111.03280000000001,True,14.0,20.0,100.82280000000002,110.42280000000001,True,14.0,20.0,100.82280000000002,110.42280000000001,True,13,20,101.43280000000001,111.03280000000001,True,13.0,20.0,101.43280000000001,111.03280000000001
2025-06-16,24,165.20000000000002,False,,,0.0,0.0,True,13.0,21.0,165.13000000000002,174.73000000000002,True,14.0,21.0,165.20000000000002,174.8,True,14.0,21.0,165.20000000000002,174.8,True,14,21,165.20000000000002,174.8,True,14.0,21.0,165.20000000000002,174.8
2025-06-17,24,219.056,False,,,0.0,0.0,True,14.0,21.0,218.6696,228.2696,True,13.0,21.0,217.3796,226.9796,True,13.0,21.0,217.3796,226.9796,True,14,21,218.6696,228.2696,True,14.0,21.0,218.6696,228.2696
2025-06-18,24,153.9944,False,,,0.0,0.0,True,14.0,20.0,122.41080000000002,132.01080000000002,True,14.0,21.0,153.9944,163.5944,True,14.0,21.0,153.9944,163.5944,True,14,20,122.41080000000002,132.01080000000002,True,14.0,20.0,122.41080000000002,132.01080000000002
2025-06-19,24,186.29600000000002,False,,,0.0,0.0,True,14.0,21.0,185.806,195.406,True,15.0,21.0,160.64600000000002,170.246,True,15.0,21.0,160.64600000000002,170.246,True,14,21,185.806,195.406,True,14.0,21.0,185.806,195.406
2025-06-20,24,176.5868,False,,,0.0,0.0,True,13.0,21.0,155.7396,165.3396,True,13.0,20.0,176.5868,186.1868,True,13.0,20.0,176.5868,186.1868,True,15,21,153.8296,163.4296,True,15.0,21.0,153.8296,163.4296
2025-06-21,24,172.45600000000002,False,,,0.0,0.0,True,13.0,20.0,164.5808,174.1808,True,13.0,20.0,164.5808,174.1808,True,13.0,20.0,164.5808,174.1808,True,13,20,164.5808,174.1808,True,13.0,20.0,164.5808,174.1808
2025-06-22,24,212.99360000000004,False,,,0.0,0.0,True,13.0,21.0,212.99360000000004,222.59360000000004,True,14.0,21.0,194.98360000000002,204.58360000000002,True,14.0,21.0,194.98360000000002,204.58360000000002,True,12,21,181.39360000000002,190.99360000000001,True,12.0,21.0,181.39360000000002,190.99360000000001
2025-06-23,24,113.1076,False,,,0.0,0.0,True,13.0,21.0,99.65,109.25,True,14.0,21.0,105.95,115.55,True,14.0,21.0,105.95,115.55,True,15,21,105.89,115.49,True,15.0,21.0,105.89,115.49
2025-06-24,24,127.138,False,,,0.0,0.0,True,14.0,22.0,99.2872,108.88719999999999,True,16.0,21.0,106.1508,115.7508,True,16.0,21.0,106.1508,115.7508,True,14,20,123.65800000000002,133.258,True,14.0,20.0,123.65800000000002,133.258
2025-06-25,24,218.16840000000002,False,,,0.0,0.0,True,13.0,20.0,174.54,184.14,True,15.0,21.0,217.65840000000003,227.25840000000002,True,15.0,21.0,217.65840000000003,227.25840000000002,True,13,21,217.79840000000002,227.3984,True,13.0,21.0,217.79840000000002,227.3984
2025-06-26,24,41.3588,False,,,0.0,0.0,True,14.0,21.0,31.28,40.88,True,15.0,21.0,33.41,43.01,True,15.0,21.0,33.41,43.01,True,14,21,31.28,40.88,True,14.0,21.0,31.28,40.88
2025-06-27,24,106.6748,False,,,0.0,0.0,True,15.0,22.0,96.66080000000001,106.2608,True,14.0,21.0,106.6748,116.2748,True,14.0,21.0,106.6748,116.2748,True,15,20,95.39120000000001,104.9912,False,,,0.0,0.0
2025-06-28,24,107.44120000000001,False,,,0.0,0.0,True,14.0,21.0,107.44120000000001,117.0412,True,14.0,21.0,107.44120000000001,117.0412,True,14.0,21.0,107.44120000000001,117.0412,True,14,21,107.44120000000001,117.0412,True,14.0,21.0,107.44120000000001,117.0412
2025-06-29,24,123.0344,False,,,0.0,0.0,True,14.0,21.0,123.0344,132.6344,True,14.0,22.0,119.04160000000002,128.6416,True,14.0,22.0,119.04160000000002,128.6416,True,14,21,123.0344,132.6344,True,14.0,21.0,123.0344,132.6344
2025-06-30,24,246.29240000000004,False,,,0.0,0.0,True,14.0,21.0,185.43200000000002,195.032,True,13.0,20.0,246.29240000000004,255.89240000000004,True,13.0,20.0,246.29240000000004,255.89240000000004,True,14,21,185.43200000000002,195.032,True,14.0,21.0,185.43200000000002,195.032
2025-07-01,24,386.0248,False,,,0.0,0.0,True,13.0,20.0,386.0248,395.62480000000005,True,13.0,20.0,386.0248,395.62480000000005,True,13.0,20.0,386.0248,395.62480000000005,True,14,20,370.8448,380.44480000000004,True,14.0,20.0,370.8448,380.44480000000004
2025-07-02,24,178.6744,False,,,0.0,0.0,True,13.0,20.0,178.6744,188.27439999999999,True,13.0,20.0,178.6744,188.27439999999999,True,13.0,20.0,178.6744,188.27439999999999,True,13,20,178.6744,188.27439999999999,True,13.0,20.0,178.6744,188.27439999999999
2025-07-03,24,119.0164,False,,,0.0,0.0,True,13.0,20.0,91.69320000000002,101.29320000000001,True,14.0,20.0,100.88320000000002,110.48320000000001,True,14.0,20.0,100.88320000000002,110.48320000000001,True,13,20,91.69320000000002,101.29320000000001,True,13.0,20.0,91.69320000000002,101.29320000000001
2025-07-04,24,130.05200000000002,False,,,0.0,0.0,True,14.0,21.0,129.86200000000002,139.46200000000002,True,14.0,20.0,112.05080000000002,121.65080000000002,True,14.0,20.0,112.05080000000002,121.65080000000002,True,14,21,129.86200000000002,139.46200000000002,True,14.0,21.0,129.86200000000002,139.46200000000002
2025-07-05,24,105.78320000000001,False,,,0.0,0.0,True,13.0,21.0,105.5732,115.1732,True,15.0,21.0,105.53320000000001,115.1332,True,15.0,21.0,105.53320000000001,115.1332,True,14,21,105.6332,115.2332,True,14.0,21.0,105.6332,115.2332
2025-07-06,24,99.58680000000003,False,,,0.0,0.0,True,16.0,21.0,34.666800000000016,44.26680000000002,True,13.0,21.0,99.58680000000003,109.18680000000002,True,13.0,21.0,99.58680000000003,109.18680000000002,True,12,21,95.17680000000001,104.77680000000001,True,12.0,21.0,95.17680000000001,104.77680000000001
2025-07-07,24,41.012800000000006,False,,,0.0,0.0,True,13.0,21.0,20.526400000000002,30.126400000000004,True,14.0,20.0,26.8776,36.4776,True,14.0,20.0,26.8776,36.4776,True,13,20,8.897600000000006,18.497600000000006,True,13.0,20.0,8.897600000000006,18.497600000000006
2025-07-08,24,50.832800000000006,False,,,0.0,0.0,True,15.0,22.0,43.06800000000001,52.66800000000001,True,14.0,21.0,50.832800000000006,60.43280000000001,True,14.0,21.0,50.832800000000006,60.43280000000001,True,14,21,50.832800000000006,60.43280000000001,False,,,0.0,0.0
2025-07-09,24,79.80080000000002,False,,,0.0,0.0,True,14.0,21.0,79.80080000000002,89.40080000000002,True,14.0,20.0,77.13280000000002,86.73280000000001,True,14.0,20.0,77.13280000000002,86.73280000000001,True,13,20,68.22280000000002,77.82280000000002,False,,,0.0,0.0
2025-07-10,24,74.78640000000001,False,,,0.0,0.0,True,14.0,21.0,72.934,82.53399999999999,True,14.0,21.0,72.934,82.53399999999999,True,14.0,21.0,72.934,82.53399999999999,True,14,21,72.934,82.53399999999999,True,14.0,21.0,72.934,82.53399999999999
2025-07-11,24,66.99360000000001,False,,,0.0,0.0,True,13.0,20.0,56.34000000000001,65.94000000000001,True,14.0,20.0,66.46000000000001,76.06,True,14.0,20.0,66.46000000000001,76.06,True,14,20,66.46000000000001,76.06,True,14.0,20.0,66.46000000000001,76.06
2025-07-12,24,105.4184,False,,,0.0,0.0,True,14.0,21.0,105.4184,115.0184,True,14.0,21.0,105.4184,115.0184,True,14.0,21.0,105.4184,115.0184,True,14,21,105.4184,115.0184,True,14.0,21.0,105.4184,115.0184
2025-07-13,24,107.88400000000001,False,,,0.0,0.0,True,13.0,21.0,107.88400000000001,117.48400000000001,True,14.0,21.0,107.88400000000001,117.48400000000001,True,14.0,21.0,107.88400000000001,117.48400000000001,True,13,21,107.88400000000001,117.48400000000001,True,13.0,21.0,107.88400000000001,117.48400000000001
2025-07-14,24,64.82440000000003,False,,,0.0,0.0,True,12.0,21.0,49.66440000000001,59.26440000000001,True,15.0,21.0,64.82440000000003,74.42440000000002,True,15.0,21.0,64.82440000000003,74.42440000000002,True,15,21,64.82440000000003,74.42440000000002,True,15.0,21.0,64.82440000000003,74.42440000000002
2025-07-15,24,80.83080000000002,False,,,0.0,0.0,True,15.0,21.0,78.46080000000003,88.06080000000003,True,14.0,21.0,80.83080000000002,90.43080000000002,True,14.0,21.0,80.83080000000002,90.43080000000002,True,14,20,60.397600000000004,69.9976,False,,,0.0,0.0
2025-07-16,24,41.05679999999999,False,,,0.0,0.0,True,14.0,21.0,41.05679999999999,50.65679999999999,True,14.0,21.0,41.05679999999999,50.65679999999999,True,14.0,21.0,41.05679999999999,50.65679999999999,True,14,21,41.05679999999999,50.65679999999999,True,14.0,21.0,41.05679999999999,50.65679999999999
2025-07-17,24,62.06000000000001,False,,,0.0,0.0,True,14.0,21.0,62.06000000000001,71.66000000000001,True,14.0,21.0,62.06000000000001,71.66000000000001,True,14.0,21.0,62.06000000000001,71.66000000000001,True,14,21,62.06000000000001,71.66000000000001,False,,,0.0,0.0
2025-07-18,24,54.02600000000002,False,,,0.0,0.0,True,14.0,21.0,52.08480000000001,61.68480000000001,True,14.0,21.0,52.08480000000001,61.68480000000001,True,14.0,21.0,52.08480000000001,61.68480000000001,True,14,21,52.08480000000001,61.68480000000001,False,,,0.0,0.0
2025-07-19,24,95.72240000000001,False,,,0.0,0.0,True,14.0,20.0,94.24040000000001,103.8404,True,13.0,20.0,94.25040000000001,103.85040000000001,True,13.0,20.0,94.25040000000001,103.85040000000001,True,14,21,89.8336,99.4336,True,14.0,21.0,89.8336,99.4336
2025-07-20,24,97.13000000000001,False,,,0.0,0.0,True,13.0,19.0,93.45000000000002,103.05000000000001,True,13.0,21.0,96.21920000000001,105.81920000000001,True,13.0,21.0,96.21920000000001,105.81920000000001,True,13,21,96.21920000000001,105.81920000000001,True,13.0,21.0,96.21920000000001,105.81920000000001
2025-07-21,24,27.105200000000004,False,,,0.0,0.0,True,13.0,20.0,22.059999999999995,31.659999999999997,True,15.0,20.0,15.830000000000007,25.430000000000007,True,15.0,20.0,15.830000000000007,25.430000000000007,True,14,20,17.999999999999993,27.599999999999994,True,14.0,20.0,17.999999999999993,27.599999999999994
2025-07-22,24,94.39240000000001,False,,,0.0,0.0,True,1.0,7.0,3.7376000000000094,13.337600000000009,True,15.0,21.0,90.40240000000001,100.00240000000001,True,15.0,21.0,90.40240000000001,100.00240000000001,True,13,21,84.56240000000001,94.1624,False,,,0.0,0.0
2025-07-23,24,76.8308,False,,,0.0,0.0,True,14.0,21.0,73.74080000000001,83.3408,True,14.0,21.0,73.74080000000001,83.3408,True,14.0,21.0,73.74080000000001,83.3408,True,14,21,73.74080000000001,83.3408,False,,,0.0,0.0
2025-07-24,24,51.7972,False,,,0.0,0.0,True,13.0,21.0,39.358799999999995,48.9588,True,14.0,21.0,37.738800000000005,47.338800000000006,True,14.0,21.0,37.738800000000005,47.338800000000006,True,14,21,37.738800000000005,47.338800000000006,False,,,0.0,0.0
2025-07-25,24,25.603199999999994,False,,,0.0,0.0,True,13.0,20.0,12.23760000000001,21.83760000000001,True,14.0,20.0,14.62760000000001,24.22760000000001,True,14.0,20.0,14.62760000000001,24.22760000000001,True,13,20,12.23760000000001,21.83760000000001,False,,,0.0,0.0
2025-07-26,24,57.434400000000004,False,,,0.0,0.0,True,14.0,21.0,57.21439999999999,66.81439999999999,True,14.0,20.0,52.504,62.104,True,14.0,20.0,52.504,62.104,True,14,21,57.21439999999999,66.81439999999999,False,,,0.0,0.0
2025-07-27,24,87.0832,False,,,0.0,0.0,True,13.0,21.0,80.89320000000001,90.4932,True,14.0,21.0,87.0832,96.6832,True,14.0,21.0,87.0832,96.6832,True,14,21,87.0832,96.6832,True,14.0,21.0,87.0832,96.6832
2025-07-28,24,27.262800000000006,False,,,0.0,0.0,True,14.0,21.0,27.262800000000006,36.86280000000001,True,15.0,20.0,21.438800000000008,31.03880000000001,False,,,0.0,0.0,True,13,20,17.88880000000001,27.488800000000012,False,,,0.0,0.0
2025-07-29,24,105.25920000000002,False,,,0.0,0.0,True,14.0,21.0,105.25920000000002,114.85920000000002,True,14.0,21.0,105.25920000000002,114.85920000000002,True,14.0,21.0,105.25920000000002,114.85920000000002,True,14,21,105.25920000000002,114.85920000000002,False,,,0.0,0.0
2025-07-30,24,80.0444,False,,,0.0,0.0,True,14.0,21.0,79.98,89.58,True,14.0,21.0,79.98,89.58,True,14.0,21.0,79.98,89.58,True,13,21,72.99000000000001,82.59,True,13.0,21.0,72.99000000000001,82.59
2025-07-31,24,73.34840000000001,False,,,0.0,0.0,True,14.0,20.0,73.34840000000001,82.9484,True,14.0,20.0,73.34840000000001,82.9484,True,14.0,20.0,73.34840000000001,82.9484,True,14,20,73.34840000000001,82.9484,False,,,0.0,0.0
2025-08-01,24,51.031600000000005,False,,,0.0,0.0,True,14.0,20.0,51.031600000000005,60.631600000000006,True,14.0,20.0,51.031600000000005,60.631600000000006,True,14.0,20.0,51.031600000000005,60.631600000000006,True,14,20,51.031600000000005,60.631600000000006,False,,,0.0,0.0
2025-08-02,24,91.13080000000001,False,,,0.0,0.0,True,14.0,20.0,91.13080000000001,100.7308,True,14.0,20.0,91.13080000000001,100.7308,True,14.0,20.0,91.13080000000001,100.7308,True,14,21,90.14640000000001,99.74640000000001,True,14.0,21.0,90.14640000000001,99.74640000000001
2025-08-03,24,90.52040000000001,False,,,0.0,0.0,True,13.0,20.0,90.34040000000002,99.94040000000001,True,14.0,20.0,90.52040000000001,100.1204,True,14.0,20.0,90.52040000000001,100.1204,True,14,20,90.52040000000001,100.1204,True,14.0,20.0,90.52040000000001,100.1204
2025-08-04,24,68.15680000000002,False,,,0.0,0.0,True,14.0,20.0,63.5332,73.1332,True,2.0,8.0,13.754799999999998,23.354799999999997,True,2.0,8.0,13.754799999999998,23.354799999999997,True,14,20,63.5332,73.1332,False,,,0.0,0.0
2025-08-05,24,100.808,False,,,0.0,0.0,True,15.0,19.0,67.00160000000001,76.6016,True,15.0,21.0,98.89800000000001,108.498,True,15.0,21.0,98.89800000000001,108.498,True,13,20,82.67240000000001,92.2724,False,,,0.0,0.0
2025-08-06,24,158.7372,False,,,0.0,0.0,True,14.0,21.0,140.91360000000003,150.51360000000003,True,14.0,21.0,140.91360000000003,150.51360000000003,True,14.0,21.0,140.91360000000003,150.51360000000003,True,12,21,143.38360000000003,152.98360000000002,True,12.0,21.0,143.38360000000003,152.98360000000002
2025-08-07,24,122.97480000000002,False,,,0.0,0.0,True,13.0,20.0,122.97480000000002,132.5748,True,13.0,20.0,122.97480000000002,132.5748,True,13.0,20.0,122.97480000000002,132.5748,True,14,20,121.2748,130.8748,True,14.0,20.0,121.2748,130.8748
2025-08-08,24,129.8092,False,,,0.0,0.0,True,13.0,20.0,123.46039999999999,133.0604,True,14.0,20.0,123.47040000000001,133.0704,True,14.0,20.0,123.47040000000001,133.0704,True,14,20,123.47040000000001,133.0704,True,14.0,20.0,123.47040000000001,133.0704
2025-08-09,24,123.18040000000002,False,,,0.0,0.0,True,14.0,21.0,115.53520000000002,125.13520000000001,True,13.0,20.0,122.95040000000003,132.55040000000002,True,13.0,20.0,122.95040000000003,132.55040000000002,True,14,21,115.53520000000002,125.13520000000001,True,14.0,21.0,115.53520000000002,125.13520000000001
2025-08-10,24,164.13400000000001,False,,,0.0,0.0,True,14.0,20.0,150.77400000000003,160.37400000000002,True,14.0,21.0,153.994,163.594,True,14.0,21.0,153.994,163.594,True,13,20,160.91400000000002,170.514,True,13.0,20.0,160.91400000000002,170.514
2025-08-11,24,166.994,False,,,0.0,0.0,True,13.0,21.0,118.1696,127.7696,True,13.0,20.0,166.994,176.594,True,13.0,20.0,166.994,176.594,True,13,20,166.994,176.594,True,13.0,20.0,166.994,176.594
2025-08-12,24,131.0672,False,,,0.0,0.0,True,12.0,20.0,125.68720000000002,135.2872,True,13.0,20.0,131.0672,140.6672,True,13.0,20.0,131.0672,140.6672,True,14,20,128.9172,138.5172,True,14.0,20.0,128.9172,138.5172
2025-08-13,24,171.01880000000003,False,,,0.0,0.0,True,13.0,20.0,171.01880000000003,180.61880000000002,True,13.0,20.0,171.01880000000003,180.61880000000002,True,13.0,20.0,171.01880000000003,180.61880000000002,True,13,20,171.01880000000003,180.61880000000002,True,13.0,20.0,171.01880000000003,180.61880000000002
2025-08-14,24,210.55880000000002,False,,,0.0,0.0,True,13.0,20.0,210.55880000000002,220.1588,True,13.0,20.0,210.55880000000002,220.1588,True,13.0,20.0,210.55880000000002,220.1588,True,13,20,210.55880000000002,220.1588,True,13.0,20.0,210.55880000000002,220.1588
2025-08-15,24,104.48920000000001,False,,,0.0,0.0,True,13.0,20.0,104.48920000000001,114.0892,True,13.0,20.0,104.48920000000001,114.0892,True,13.0,20.0,104.48920000000001,114.0892,True,13,20,104.48920000000001,114.0892,True,13.0,20.0,104.48920000000001,114.0892
2025-08-16,24,84.82040000000002,False,,,0.0,0.0,True,13.0,20.0,84.82040000000002,94.42040000000001,True,14.0,20.0,84.82040000000002,94.42040000000001,True,14.0,20.0,84.82040000000002,94.42040000000001,True,13,20,84.82040000000002,94.42040000000001,True,13.0,20.0,84.82040000000002,94.42040000000001
2025-08-17,24,93.4572,False,,,0.0,0.0,True,13.0,20.0,93.1372,102.7372,True,14.0,20.0,93.4572,103.0572,True,14.0,20.0,93.4572,103.0572,True,13,20,93.1372,102.7372,True,13.0,20.0,93.1372,102.7372
2025-08-18,24,157.7964,False,,,0.0,0.0,True,14.0,20.0,153.6864,163.2864,True,13.0,20.0,157.7964,167.3964,True,13.0,20.0,157.7964,167.3964,True,14,19,142.72,152.32,True,14.0,19.0,142.72,152.32
2025-08-19,24,99.76040000000002,False,,,0.0,0.0,True,13.0,20.0,99.76040000000002,109.36040000000001,True,13.0,20.0,99.76040000000002,109.36040000000001,True,13.0,20.0,99.76040000000002,109.36040000000001,True,13,20,99.76040000000002,109.36040000000001,True,13.0,20.0,99.76040000000002,109.36040000000001
2025-08-20,24,79.73800000000001,False,,,0.0,0.0,True,13.0,20.0,71.42120000000001,81.02120000000001,True,13.0,20.0,71.42120000000001,81.02120000000001,True,13.0,20.0,71.42120000000001,81.02120000000001,True,13,20,71.42120000000001,81.02120000000001,True,13.0,20.0,71.42120000000001,81.02120000000001
2025-08-21,24,36.011600000000016,False,,,0.0,0.0,True,13.0,19.0,22.188799999999993,31.788799999999995,True,14.0,19.0,32.0188,41.6188,True,14.0,19.0,32.0188,41.6188,True,13,19,22.188799999999993,31.788799999999995,True,13.0,19.0,22.188799999999993,31.788799999999995
2025-08-22,24,94.34000000000002,False,,,0.0,0.0,True,14.0,20.0,94.34000000000002,103.94000000000001,True,14.0,20.0,94.34000000000002,103.94000000000001,True,14.0,20.0,94.34000000000002,103.94000000000001,True,14,20,94.34000000000002,103.94000000000001,False,,,0.0,0.0
2025-08-23,24,104.11640000000001,False,,,0.0,0.0,True,14.0,20.0,104.10640000000002,113.70640000000002,True,14.0,21.0,101.12560000000002,110.72560000000001,True,14.0,21.0,101.12560000000002,110.72560000000001,True,14,20,104.10640000000002,113.70640000000002,True,14.0,20.0,104.10640000000002,113.70640000000002
2025-08-24,24,105.77520000000001,False,,,0.0,0.0,True,13.0,20.0,105.77520000000001,115.3752,True,14.0,21.0,102.9744,112.5744,True,14.0,21.0,102.9744,112.5744,True,14,20,105.72520000000002,115.32520000000001,True,14.0,20.0,105.72520000000002,115.32520000000001
2025-08-25,24,198.6644,False,,,0.0,0.0,True,13.0,20.0,198.6644,208.2644,True,13.0,20.0,198.6644,208.2644,True,13.0,20.0,198.6644,208.2644,True,14,20,197.8144,207.4144,True,14.0,20.0,197.8144,207.4144
2025-08-26,24,145.24960000000002,False,,,0.0,0.0,True,13.0,20.0,129.8764,139.47639999999998,True,13.0,20.0,129.8764,139.47639999999998,True,13.0,20.0,129.8764,139.47639999999998,True,12,20,114.20639999999999,123.80639999999998,True,12.0,20.0,114.20639999999999,123.80639999999998
2025-08-27,24,144.0244,False,,,0.0,0.0,True,13.0,19.0,144.0244,153.6244,True,13.0,19.0,144.0244,153.6244,True,13.0,19.0,144.0244,153.6244,True,13,19,144.0244,153.6244,True,13.0,19.0,144.0244,153.6244
2025-08-28,24,96.51000000000002,False,,,0.0,0.0,True,13.0,19.0,82.64000000000003,92.24000000000002,True,14.0,19.0,82.71000000000002,92.31000000000002,True,14.0,19.0,82.71000000000002,92.31000000000002,True,14,19,82.71000000000002,92.31000000000002,True,14.0,19.0,82.71000000000002,92.31000000000002
2025-08-29,24,72.3056,False,,,0.0,0.0,True,3.0,19.0,44.675599999999996,54.2756,True,14.0,19.0,66.6256,76.2256,True,14.0,19.0,66.6256,76.2256,True,2,19,43.165600000000005,52.765600000000006,True,2.0,19.0,43.165600000000005,52.765600000000006
2025-08-30,24,110.3616,False,,,0.0,0.0,True,13.0,19.0,107.3144,116.9144,True,13.0,19.0,107.3144,116.9144,True,13.0,19.0,107.3144,116.9144,True,13,19,107.3144,116.9144,True,13.0,19.0,107.3144,116.9144
2025-08-31,24,115.69200000000001,False,,,0.0,0.0,True,15.0,20.0,111.90440000000001,121.5044,True,12.0,20.0,112.01440000000001,121.6144,True,12.0,20.0,112.01440000000001,121.6144,True,13,20,112.90440000000001,122.5044,True,13.0,20.0,112.90440000000001,122.5044
2025-09-01,24,195.96800000000002,False,,,0.0,0.0,True,13.0,19.0,195.96800000000002,205.568,True,13.0,19.0,195.96800000000002,205.568,True,13.0,19.0,195.96800000000002,205.568,True,14,20,141.38520000000003,150.98520000000002,True,14.0,20.0,141.38520000000003,150.98520000000002
2025-09-02,24,198.4492,False,,,0.0,0.0,True,13.0,19.0,197.2592,206.8592,True,13.0,19.0,197.2592,206.8592,True,13.0,19.0,197.2592,206.8592,True,13,19,197.2592,206.8592,True,13.0,19.0,197.2592,206.8592
2025-09-03,24,92.72640000000001,False,,,0.0,0.0,True,14.0,19.0,92.72640000000001,102.3264,True,14.0,19.0,92.72640000000001,102.3264,True,14.0,19.0,92.72640000000001,102.3264,True,14,19,92.72640000000001,102.3264,True,14.0,19.0,92.72640000000001,102.3264
2025-09-04,24,309.2,False,,,0.0,0.0,True,14.0,19.0,277.51,287.11,True,2.0,19.0,294.53,304.13,True,2.0,19.0,294.53,304.13,True,13,19,309.03999999999996,318.64,False,,,0.0,0.0
2025-09-05,24,62.39759999999999,False,,,0.0,0.0,True,12.0,19.0,54.31759999999999,63.91759999999999,True,14.0,19.0,62.39759999999999,71.99759999999999,True,14.0,19.0,62.39759999999999,71.99759999999999,True,13,19,60.377599999999994,69.9776,True,13.0,19.0,60.377599999999994,69.9776
2025-09-06,24,137.1088,False,,,0.0,0.0,True,14.0,19.0,137.1088,146.7088,True,14.0,19.0,137.1088,146.7088,True,14.0,19.0,137.1088,146.7088,True,14,19,137.1088,146.7088,True,14.0,19.0,137.1088,146.7088
2025-09-07,24,143.436,False,,,0.0,0.0,True,14.0,19.0,140.026,149.626,True,13.0,19.0,143.436,153.036,True,13.0,19.0,143.436,153.036,True,13,19,143.436,153.036,True,13.0,19.0,143.436,153.036
2025-09-08,24,310.1272,False,,,0.0,0.0,True,13.0,19.0,310.1272,319.72720000000004,True,0.0,19.0,291.30719999999997,300.9072,True,0.0,19.0,291.30719999999997,300.9072,True,13,19,310.1272,319.72720000000004,True,13.0,19.0,310.1272,319.72720000000004
2025-09-09,24,260.378,False,,,0.0,0.0,True,13.0,19.0,260.198,269.798,True,14.0,19.0,260.378,269.978,True,14.0,19.0,260.378,269.978,True,13,19,260.198,269.798,True,13.0,19.0,260.198,269.798
2025-09-10,24,157.4848,False,,,0.0,0.0,True,14.0,19.0,155.7748,165.3748,True,14.0,19.0,155.7748,165.3748,True,14.0,19.0,155.7748,165.3748,True,14,19,155.7748,165.3748,True,14.0,19.0,155.7748,165.3748
2025-09-11,24,113.35120000000002,False,,,0.0,0.0,True,13.0,19.0,112.70120000000001,122.30120000000001,True,14.0,19.0,113.35120000000002,122.95120000000001,True,14.0,19.0,113.35120000000002,122.95120000000001,True,13,19,112.70120000000001,122.30120000000001,True,13.0,19.0,112.70120000000001,122.30120000000001
2025-09-12,24,141.99120000000002,False,,,0.0,0.0,True,14.0,19.0,139.52120000000002,149.12120000000002,True,14.0,19.0,139.52120000000002,149.12120000000002,True,14.0,19.0,139.52120000000002,149.12120000000002,True,14,19,139.52120000000002,149.12120000000002,True,14.0,19.0,139.52120000000002,149.12120000000002
2025-09-13,24,102.55800000000002,False,,,0.0,0.0,True,13.0,19.0,102.55800000000002,112.15800000000002,True,14.0,19.0,102.55800000000002,112.15800000000002,True,14.0,19.0,102.55800000000002,112.15800000000002,True,14,19,102.55800000000002,112.15800000000002,True,14.0,19.0,102.55800000000002,112.15800000000002
2025-09-14,24,131.4368,False,,,0.0,0.0,True,13.0,19.0,131.42680000000001,141.0268,True,14.0,19.0,131.4368,141.0368,True,14.0,19.0,131.4368,141.0368,True,12,19,124.9068,134.5068,True,12.0,19.0,124.9068,134.5068
2025-09-15,24,54.285599999999995,False,,,0.0,0.0,True,14.0,19.0,53.7156,63.3156,True,3.0,19.0,40.0056,49.6056,True,3.0,19.0,40.0056,49.6056,True,13,19,54.285599999999995,63.8856,True,13.0,19.0,54.285599999999995,63.8856
